<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTX_PE,D,20070813,000000,49.602,49.602,49.602,49.602,0,0
LTX_PE,D,20070814,000000,49.602,49.602,49.602,49.602,0,0
LTX_PE,D,20070816,000000,43.37,43.37,43.37,43.37,0,0
LTX_PE,D,20070817,000000,43.118,43.118,43.118,43.118,0,0
LTX_PE,D,20070820,000000,44.44,44.44,44.44,44.44,0,0
LTX_PE,D,20070821,000000,44.44,44.44,44.44,44.44,0,0
LTX_PE,D,20070822,000000,45.007,45.007,45.007,45.007,0,0
LTX_PE,D,20070823,000000,47.588,47.588,47.588,47.588,0,0
LTX_PE,D,20070824,000000,47.147,47.147,47.147,47.147,0,0
LTX_PE,D,20070827,000000,50.042,50.042,50.042,50.042,0,0
LTX_PE,D,20070828,000000,47.274,47.274,47.274,47.274,0,0
LTX_PE,D,20070829,000000,48.909,48.909,48.909,48.909,0,0
LTX_PE,D,20070830,000000,50.357,50.357,50.357,50.357,0,0
LTX_PE,D,20070831,000000,51.364,51.364,51.364,51.364,0,0
LTX_PE,D,20070903,000000,52.56,52.56,52.56,52.56,0,0
LTX_PE,D,20070904,000000,51.05,51.05,51.05,51.05,0,0
LTX_PE,D,20070905,000000,47.776,47.776,47.776,47.776,0,0
LTX_PE,D,20070906,000000,46.58,46.58,46.58,46.58,0,0
LTX_PE,D,20070907,000000,44.44,44.44,44.44,44.44,0,0
LTX_PE,D,20070910,000000,43.81,43.81,43.81,43.81,0,0
LTX_PE,D,20070911,000000,44.755,44.755,44.755,44.755,0,0
LTX_PE,D,20070912,000000,44.566,44.566,44.566,44.566,0,0
LTX_PE,D,20070913,000000,44.377,44.377,44.377,44.377,0,0
LTX_PE,D,20070914,000000,44.251,44.251,44.251,44.251,0,0
LTX_PE,D,20070917,000000,42.929,42.929,42.929,42.929,0,0
LTX_PE,D,20070918,000000,44.691,44.691,44.691,44.691,0,0
LTX_PE,D,20070919,000000,45.824,45.824,45.824,45.824,0,0
LTX_PE,D,20070920,000000,45.386,45.386,45.386,45.386,0,0
LTX_PE,D,20070921,000000,45.386,45.386,45.386,45.386,0,0
LTX_PE,D,20070924,000000,44.818,44.818,44.818,44.818,0,0
LTX_PE,D,20070925,000000,44.314,44.314,44.314,44.314,0,0
LTX_PE,D,20070926,000000,44.44,44.44,44.44,44.44,0,0
LTX_PE,D,20070927,000000,44.377,44.377,44.377,44.377,0,0
LTX_PE,D,20070928,000000,43.685,43.685,43.685,43.685,0,0
LTX_PE,D,20071001,000000,43.748,43.748,43.748,43.748,0,0
LTX_PE,D,20071002,000000,44.251,44.251,44.251,44.251,0,0
LTX_PE,D,20071003,000000,43.37,43.37,43.37,43.37,0,0
LTX_PE,D,20071004,000000,44.001,44.001,44.001,44.001,0,0
LTX_PE,D,20071005,000000,44.314,44.314,44.314,44.314,0,0
LTX_PE,D,20071008,000000,44.566,44.566,44.566,44.566,0,0
LTX_PE,D,20071009,000000,47.147,47.147,47.147,47.147,0,0
LTX_PE,D,20071010,000000,48.468,48.468,48.468,48.468,0,0
LTX_PE,D,20071011,000000,49.602,49.602,49.602,49.602,0,0
LTX_PE,D,20071012,000000,49.413,49.413,49.413,49.413,0,0
LTX_PE,D,20071015,000000,50.294,50.294,50.294,50.294,0,0
LTX_PE,D,20071016,000000,48.343,48.343,48.343,48.343,0,0
LTX_PE,D,20071017,000000,48.218,48.218,48.218,48.218,0,0
