<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAV_PB,D,20210811,000000,0.83,0.83,0.83,0.83,0,0
CAV_PB,D,20210812,000000,0.84,0.84,0.83,0.84,0,0
CAV_PB,D,20210813,000000,0.84,0.84,0.83,0.83,0,0
CAV_PB,D,20210816,000000,0.84,0.84,0.83,0.83,0,0
CAV_PB,D,20210817,000000,0.83,0.83,0.82,0.83,0,0
CAV_PB,D,20210818,000000,0.83,0.83,0.83,0.83,0,0
CAV_PB,D,20210819,000000,0.83,0.83,0.83,0.83,0,0
CAV_PB,D,20210820,000000,0.83,0.83,0.83,0.83,0,0
CAV_PB,D,20210823,000000,0.83,0.84,0.83,0.83,0,0
CAV_PB,D,20210824,000000,0.83,0.83,0.83,0.83,0,0
CAV_PB,D,20210825,000000,0.83,0.83,0.83,0.83,0,0
CAV_PB,D,20210826,000000,0.83,0.84,0.83,0.84,0,0
CAV_PB,D,20210827,000000,0.84,0.84,0.83,0.84,0,0
CAV_PB,D,20210830,000000,0.84,0.84,0.83,0.83,0,0
CAV_PB,D,20210831,000000,0.83,0.85,0.83,0.85,0,0
CAV_PB,D,20210901,000000,0.85,0.85,0.83,0.83,0,0
CAV_PB,D,20210902,000000,0.83,0.84,0.83,0.84,0,0
CAV_PB,D,20210903,000000,0.83,0.84,0.83,0.83,0,0
CAV_PB,D,20210906,000000,0.84,0.84,0.84,0.84,0,0
CAV_PB,D,20210907,000000,0.84,0.85,0.84,0.85,0,0
CAV_PB,D,20210908,000000,0.85,0.86,0.84,0.86,0,0
CAV_PB,D,20210909,000000,0.86,0.86,0.85,0.86,0,0
CAV_PB,D,20210910,000000,0.86,0.86,0.83,0.85,0,0
CAV_PB,D,20210913,000000,0.84,0.85,0.84,0.85,0,0
CAV_PB,D,20210914,000000,0.84,0.84,0.83,0.83,0,0
CAV_PB,D,20210915,000000,0.83,0.84,0.83,0.83,0,0
CAV_PB,D,20210916,000000,0.83,0.83,0.83,0.83,0,0
CAV_PB,D,20210917,000000,0.84,0.84,0.83,0.84,0,0
CAV_PB,D,20210920,000000,0.83,0.84,0.81,0.83,0,0
