<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNW_MV,D,20070813,000000,151.35,151.35,151.35,151.35,0,0
SNW_MV,D,20070814,000000,147.34,147.34,147.34,147.34,0,0
SNW_MV,D,20070816,000000,110.26,110.26,110.26,110.26,0,0
SNW_MV,D,20070817,000000,120.28,120.28,120.28,120.28,0,0
SNW_MV,D,20070820,000000,119.28,119.28,119.28,119.28,0,0
SNW_MV,D,20070821,000000,113.26,113.26,113.26,113.26,0,0
SNW_MV,D,20070822,000000,115.27,115.27,115.27,115.27,0,0
SNW_MV,D,20070823,000000,123.29,123.29,123.29,123.29,0,0
SNW_MV,D,20070824,000000,143.34,143.34,143.34,143.34,0,0
SNW_MV,D,20070827,000000,151.35,151.35,151.35,151.35,0,0
SNW_MV,D,20070828,000000,152.36,152.36,152.36,152.36,0,0
SNW_MV,D,20070829,000000,163.38,163.38,163.38,163.38,0,0
SNW_MV,D,20070830,000000,156.37,156.37,156.37,156.37,0,0
SNW_MV,D,20070831,000000,160.38,160.38,160.38,160.38,0,0
SNW_MV,D,20070903,000000,151.35,151.35,151.35,151.35,0,0
SNW_MV,D,20070904,000000,147.34,147.34,147.34,147.34,0,0
SNW_MV,D,20070905,000000,40.09,40.09,40.09,40.09,0,0
SNW_MV,D,20070906,000000,36.08,36.08,36.08,36.08,0,0
SNW_MV,D,20070907,000000,35.08,35.08,35.08,35.08,0,0
SNW_MV,D,20070910,000000,32.08,32.08,32.08,32.08,0,0
SNW_MV,D,20070911,000000,33.08,33.08,33.08,33.08,0,0
SNW_MV,D,20070912,000000,30.07,30.07,30.07,30.07,0,0
SNW_MV,D,20070913,000000,32.08,32.08,32.08,32.08,0,0
SNW_MV,D,20070914,000000,31.07,31.07,31.07,31.07,0,0
SNW_MV,D,20070917,000000,39.09,39.09,39.09,39.09,0,0
