<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PUR,D,20181211,000000,29.08,29.08,22,22.9,17022,0
PUR,D,20181212,000000,22.8,22.8,15,16.4,9574,0
PUR,D,20181213,000000,16.9,17.39,16.5,16.5,1505,0
PUR,D,20181214,000000,17.34,17.85,16.95,17.81,337,0
PUR,D,20181217,000000,17.84,20.35,17.84,19.31,3817,0
PUR,D,20181218,000000,19.47,20.38,18.4,20.38,966,0
PUR,D,20181219,000000,20,22,20,21.7,2054,0
PUR,D,20181220,000000,22,22,20.5,21,1033,0
PUR,D,20181221,000000,21.99,21.99,20.4,20.9,141,0
PUR,D,20181227,000000,21.65,21.65,20,20.99,416,0
PUR,D,20181228,000000,20.99,20.99,19.91,20.3,1118,0
PUR,D,20190102,000000,20.7,20.7,18.98,19.49,1045,0
PUR,D,20190103,000000,19.48,19.49,18.61,19.49,23,0
PUR,D,20190104,000000,20,20.99,19.1,20.49,393,0
PUR,D,20190107,000000,20.49,20.49,19.65,20.48,141,0
PUR,D,20190108,000000,20.48,20.48,19,19.8,259,0
PUR,D,20190109,000000,19.8,20.48,18.4,19.84,306,0
PUR,D,20190110,000000,19.84,19.84,16.5,18.1,609,0
PUR,D,20190111,000000,18.9,18.9,18.05,18.23,36,0
PUR,D,20190114,000000,18.25,18.25,16.2,17.85,332,0
PUR,D,20190115,000000,17.85,17.85,16,16,1297,0
PUR,D,20190116,000000,16.2,18.04,16.2,18.03,633,0
PUR,D,20190117,000000,18.02,18.04,18.02,18.03,22,0
PUR,D,20190118,000000,18.04,18.05,18.04,18.05,4,0
PUR,D,20190121,000000,18.05,18.05,17,17,83,0
PUR,D,20190122,000000,18.04,18.04,16.1,17,262,0
PUR,D,20190123,000000,17.08,18,17,18,159,0
PUR,D,20190124,000000,17.99,18.05,17.83,18.05,118,0
PUR,D,20190125,000000,18.05,18.05,17.5,18.05,71,0
PUR,D,20190128,000000,18.05,18.05,17.31,17.5,224,0
PUR,D,20190129,000000,17.9,17.9,17.5,17.5,189,0
PUR,D,20190130,000000,17.62,18.03,17.6,18.03,21,0
PUR,D,20190131,000000,18.03,25.8,18,20.49,6031,0
PUR,D,20190201,000000,21.49,21.49,20,20.5,333,0
PUR,D,20190204,000000,20.76,20.76,18.6,19.39,223,0
PUR,D,20190205,000000,19.38,20.09,18.6,19,323,0
PUR,D,20190206,000000,19.99,20.19,19,20,343,0
PUR,D,20190207,000000,20.02,20.02,19,19.6,456,0
PUR,D,20190208,000000,19.6,20.3,18.51,20.09,2820,0
PUR,D,20190211,000000,20.48,20.7,20,20.36,3780,0
PUR,D,20190212,000000,20.35,20.35,18.13,19.2,2293,0
PUR,D,20190213,000000,19.66,20,19.6,20,345,0
PUR,D,20190214,000000,20.19,20.4,20.1,20.33,148,0
PUR,D,20190215,000000,20.49,20.5,20.39,20.5,25,0
PUR,D,20190218,000000,20.49,21.7,20.3,21,1157,0
PUR,D,20190219,000000,21.5,21.5,20.9,20.99,115,0
PUR,D,20190220,000000,20.51,20.51,20.01,20.42,227,0
PUR,D,20190221,000000,20.6,20.6,20.6,20.6,75,0
PUR,D,20190222,000000,20.8,20.99,20,20,346,0
PUR,D,20190225,000000,20.01,20.3,19.5,19.5,112,0
PUR,D,20190226,000000,19.4,21.6,19.4,21,3079,0
PUR,D,20190227,000000,20.95,23,20.7,23,17802,0
PUR,D,20190228,000000,23.7,23.7,22.14,22.8,1288,0
PUR,D,20190301,000000,23.59,23.59,22.9,23.4,3477,0
PUR,D,20190304,000000,23,24,23,23.9,522,0
PUR,D,20190305,000000,23.8,23.9,23.5,23.9,309,0
PUR,D,20190306,000000,24,24.21,23,23.5,1694,0
PUR,D,20190307,000000,23.88,23.88,22.9,23.66,305,0
PUR,D,20190308,000000,23.68,23.68,22.9,23.65,574,0
PUR,D,20190311,000000,23.5,23.5,23.05,23.05,143,0
PUR,D,20190312,000000,23.32,23.32,22.75,22.75,695,0
PUR,D,20190313,000000,22.5,22.5,21.89,22,1595,0
PUR,D,20190314,000000,22.03,22.59,21.6,22.59,183,0
PUR,D,20190315,000000,23,23,22.2,22.65,1097,0
PUR,D,20190318,000000,23,23,20.8,22.9,1025,0
PUR,D,20190319,000000,23,23,22,22,1940,0
PUR,D,20190320,000000,22.4,23,21.5,21.5,3112,0
PUR,D,20190321,000000,22.02,22.1,20.8,22,2096,0
PUR,D,20190322,000000,21.5,22.5,21.5,22.5,1120,0
PUR,D,20190325,000000,22.6,22.6,22.1,22.58,111,0
PUR,D,20190326,000000,22.495,23.59,22.46,23.59,1412,0
PUR,D,20190327,000000,23.59,24.74,23,23,10099,0
PUR,D,20190328,000000,23.75,23.75,22.69,22.88,2980,0
PUR,D,20190329,000000,22.88,25.4,22.01,25.4,7521,0
PUR,D,20190401,000000,24.6,27.5,24.6,27,9892,0
PUR,D,20190402,000000,26.3,27.8,26,27.1,4796,0
PUR,D,20190403,000000,26.5,26.5,26,26.2,1506,0
PUR,D,20190404,000000,26.5,27.1,25.6,27.1,6292,0
PUR,D,20190405,000000,27.2,33.7,27.2,33.7,9186,0
PUR,D,20190408,000000,34.1,37.2,31.7,34.2,4912,0
PUR,D,20190409,000000,33.8,33.8,24.6,28.2,16225,0
PUR,D,20190410,000000,26.9,28.4,26.8,28.1,814,0
PUR,D,20190411,000000,28,30.2,28,29.4,7558,0
PUR,D,20190412,000000,29.7,30.7,29,30.7,2758,0
PUR,D,20190415,000000,30.8,30.8,29.4,29.8,308,0
PUR,D,20190416,000000,29.8,29.8,28.2,28.9,1350,0
PUR,D,20190417,000000,28.9,28.9,28.1,28.8,92,0
PUR,D,20190418,000000,27.9,27.9,25.5,27.2,2068,0
PUR,D,20190423,000000,28,28,27.2,28,48,0
PUR,D,20190424,000000,28.4,34,28,29.9,1231,0
PUR,D,20190425,000000,30,33,30,32.9,1598,0
PUR,D,20190426,000000,32.7,34.9,31,34.8,2131,0
PUR,D,20190429,000000,36,36,33,35.3,147,0
PUR,D,20190430,000000,35.6,35.6,34.5,34.5,52,0
PUR,D,20190502,000000,34.2,35.2,31.2,33.4,498,0
PUR,D,20190506,000000,34,35.5,34,35.5,412,0
PUR,D,20190507,000000,35.4,35.7,34,34.1,227,0
PUR,D,20190508,000000,35.7,36,35.5,36,190,0
PUR,D,20190509,000000,35.5,35.5,33.7,33.7,427,0
PUR,D,20190510,000000,33.1,33.1,27.5,32.7,1356,0
PUR,D,20190513,000000,33.2,33.2,29.5,31.7,548,0
PUR,D,20190514,000000,31,33.3,31,31.2,279,0
PUR,D,20190515,000000,33,35,31,34.2,487,0
PUR,D,20190516,000000,34.2,34.2,32,34,179,0
PUR,D,20190517,000000,34.3,34.3,32.1,34.2,72,0
PUR,D,20190520,000000,34.2,34.2,30.6,34,545,0
PUR,D,20190521,000000,34,34,32,33.2,170,0
PUR,D,20190522,000000,34,34,32,33,238,0
PUR,D,20190523,000000,33.8,33.8,31.6,31.6,155,0
PUR,D,20190524,000000,32.2,33.6,30.1,32.6,956,0
PUR,D,20190527,000000,36,43,36,43,3361,0
PUR,D,20190528,000000,41.3,50,41.3,50,5495,0
PUR,D,20190529,000000,50,54,42.5,46.2,3312,0
PUR,D,20190530,000000,46,47.8,45.2,47.8,501,0
PUR,D,20190531,000000,48,57,48,53,2760,0
PUR,D,20190603,000000,56.6,57,50.2,52.8,1838,0
PUR,D,20190604,000000,52.8,56.6,50,50,974,0
PUR,D,20190605,000000,50.2,52.2,48,49.8,706,0
PUR,D,20190606,000000,50.4,52,49.8,49.8,311,0
PUR,D,20190607,000000,50,52,43,48.9,628,0
PUR,D,20190610,000000,48.9,48.9,44.2,46,1308,0
PUR,D,20190611,000000,47.4,54,47.4,54,116,0
PUR,D,20190612,000000,53.6,53.6,48,49.8,204,0
PUR,D,20190613,000000,49.1,53,48,50.2,205,0
PUR,D,20190614,000000,50.4,52.8,47.2,50.2,90,0
