<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SZR,D,20100219,000000,0.16,0.19,0.13,0.18,18138206,0
SZR,D,20100222,000000,0.21,0.26,0.2,0.26,7278561,0
SZR,D,20100223,000000,0.33,0.36,0.3,0.32,6725507,0
SZR,D,20100224,000000,0.31,0.33,0.29,0.33,2752202,0
SZR,D,20100225,000000,0.35,0.41,0.34,0.37,5554265,0
SZR,D,20100226,000000,0.37,0.38,0.34,0.36,1919185,0
SZR,D,20100301,000000,0.35,0.37,0.33,0.34,1097607,0
SZR,D,20100302,000000,0.34,0.34,0.32,0.33,934185,0
SZR,D,20100303,000000,0.33,0.33,0.3,0.31,899654,0
SZR,D,20100304,000000,0.31,0.36,0.29,0.33,4949924,0
SZR,D,20100305,000000,0.33,0.33,0.32,0.33,481489,0
SZR,D,20100308,000000,0.33,0.33,0.31,0.33,126694,0
SZR,D,20100309,000000,0.32,0.32,0.3,0.31,1073773,0
SZR,D,20100310,000000,0.31,0.33,0.29,0.32,1646626,0
SZR,D,20100311,000000,0.32,0.32,0.3,0.31,498425,0
SZR,D,20100312,000000,0.31,0.33,0.3,0.32,802440,0
SZR,D,20100315,000000,0.33,0.33,0.31,0.32,543967,0
SZR,D,20100316,000000,0.31,0.31,0.29,0.31,1071747,0
SZR,D,20100317,000000,0.3,0.31,0.3,0.3,490037,0
SZR,D,20100318,000000,0.3,0.3,0.29,0.29,150095,0
SZR,D,20100319,000000,0.3,0.3,0.29,0.3,215479,0
SZR,D,20100322,000000,0.29,0.29,0.27,0.29,424003,0
SZR,D,20100323,000000,0.28,0.29,0.27,0.29,94023,0
SZR,D,20100324,000000,0.29,0.29,0.28,0.29,123080,0
SZR,D,20100325,000000,0.28,0.3,0.28,0.29,258370,0
SZR,D,20100326,000000,0.28,0.29,0.28,0.28,87182,0
SZR,D,20100329,000000,0.28,0.29,0.27,0.29,78697,0
SZR,D,20100330,000000,0.29,0.29,0.28,0.29,24825,0
SZR,D,20100331,000000,0.29,0.29,0.27,0.27,169288,0
SZR,D,20100401,000000,0.27,0.28,0.27,0.28,86001,0
SZR,D,20100406,000000,0.28,0.28,0.27,0.28,34250,0
SZR,D,20100407,000000,0.27,0.33,0.27,0.32,1694842,0
SZR,D,20100408,000000,0.32,0.32,0.3,0.32,66486,0
SZR,D,20100409,000000,0.31,0.33,0.29,0.32,559665,0
SZR,D,20100412,000000,0.3,0.31,0.3,0.3,136430,0
SZR,D,20100413,000000,0.3,0.31,0.29,0.31,222288,0
SZR,D,20100414,000000,0.31,0.31,0.29,0.31,45718,0
SZR,D,20100415,000000,0.31,0.31,0.3,0.31,22607,0
SZR,D,20100416,000000,0.31,0.31,0.29,0.29,18100,0
SZR,D,20100419,000000,0.29,0.31,0.29,0.31,16100,0
SZR,D,20100420,000000,0.31,0.31,0.29,0.3,27059,0
SZR,D,20100421,000000,0.3,0.3,0.29,0.3,11301,0
SZR,D,20100422,000000,0.3,0.3,0.29,0.3,7100,0
SZR,D,20100423,000000,0.3,0.3,0.28,0.3,53854,0
SZR,D,20100426,000000,0.3,0.3,0.28,0.3,62861,0
SZR,D,20100427,000000,0.3,0.3,0.28,0.3,26352,0
SZR,D,20100428,000000,0.29,0.29,0.28,0.28,65245,0
SZR,D,20100429,000000,0.28,0.29,0.28,0.29,116622,0
SZR,D,20100430,000000,0.29,0.3,0.28,0.29,31299,0
SZR,D,20100504,000000,0.29,0.29,0.28,0.28,61706,0
SZR,D,20100505,000000,0.28,0.28,0.27,0.28,32650,0
SZR,D,20100506,000000,0.28,0.28,0.27,0.28,58192,0
SZR,D,20100507,000000,0.27,0.28,0.26,0.26,72128,0
SZR,D,20100510,000000,0.26,0.28,0.26,0.28,35500,0
SZR,D,20100511,000000,0.28,0.28,0.26,0.28,91230,0
SZR,D,20100512,000000,0.28,0.28,0.26,0.26,11100,0
SZR,D,20100513,000000,0.26,0.28,0.26,0.28,6101,0
SZR,D,20100514,000000,0.28,0.28,0.26,0.26,95731,0
SZR,D,20100517,000000,0.26,0.27,0.25,0.27,62253,0
SZR,D,20100518,000000,0.26,0.27,0.25,0.25,37821,0
SZR,D,20100519,000000,0.25,0.26,0.24,0.25,67624,0
SZR,D,20100520,000000,0.25,0.25,0.24,0.24,53371,0
SZR,D,20100521,000000,0.24,0.25,0.22,0.25,44290,0
SZR,D,20100524,000000,0.25,0.25,0.23,0.23,14253,0
SZR,D,20100525,000000,0.23,0.24,0.23,0.23,21940,0
SZR,D,20100526,000000,0.23,0.25,0.23,0.25,70970,0
SZR,D,20100527,000000,0.25,0.25,0.24,0.25,5163,0
SZR,D,20100528,000000,0.25,0.28,0.25,0.28,42832,0
SZR,D,20100531,000000,0.28,0.28,0.25,0.25,69160,0
SZR,D,20100601,000000,0.25,0.26,0.24,0.24,18083,0
SZR,D,20100602,000000,0.24,0.25,0.23,0.24,45254,0
SZR,D,20100604,000000,0.24,0.24,0.23,0.24,11455,0
SZR,D,20100607,000000,0.24,0.24,0.23,0.24,12302,0
SZR,D,20100608,000000,0.24,0.24,0.22,0.24,55404,0
SZR,D,20100609,000000,0.24,0.24,0.22,0.24,55280,0
SZR,D,20100610,000000,0.23,0.24,0.22,0.23,136228,0
SZR,D,20100611,000000,0.23,0.23,0.22,0.22,63208,0
SZR,D,20100614,000000,0.23,0.23,0.22,0.23,44333,0
SZR,D,20100615,000000,0.23,0.23,0.21,0.23,52199,0
SZR,D,20100616,000000,0.23,0.23,0.21,0.22,1989,0
SZR,D,20100617,000000,0.22,0.23,0.21,0.22,72288,0
SZR,D,20100618,000000,0.22,0.23,0.22,0.23,24000,0
SZR,D,20100621,000000,0.23,0.23,0.22,0.22,54362,0
SZR,D,20100622,000000,0.22,0.22,0.21,0.21,90065,0
SZR,D,20100623,000000,0.21,0.22,0.21,0.22,14501,0
SZR,D,20100624,000000,0.22,0.25,0.21,0.25,564427,0
SZR,D,20100625,000000,0.25,0.25,0.22,0.23,189046,0
SZR,D,20100628,000000,0.22,0.23,0.22,0.23,319944,0
SZR,D,20100629,000000,0.23,0.23,0.22,0.22,21902,0
SZR,D,20100630,000000,0.22,0.23,0.22,0.23,15434,0
