<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHP,D,20171124,000000,80,99.8,80,82.1,10575,0
CHP,D,20171127,000000,85,104.5,85,95.1,7488,0
CHP,D,20171128,000000,113.8,113.8,95.15,100,2765,0
CHP,D,20171129,000000,103.8,110,103.5,110,3548,0
CHP,D,20171130,000000,110,114.9,108,114,2989,0
CHP,D,20171201,000000,113.95,118.45,108,108.1,445,0
CHP,D,20171204,000000,110,114,108,108,2848,0
CHP,D,20171205,000000,108,108,93.6,101,453,0
CHP,D,20171206,000000,104,104,99,99,137,0
CHP,D,20171207,000000,99.1,103.95,99,99.65,450,0
CHP,D,20171208,000000,105.9,105.9,98,98,557,0
CHP,D,20171211,000000,100,105,96,105,2922,0
CHP,D,20171212,000000,105.5,118.95,105.5,110.9,1020,0
CHP,D,20171213,000000,110.2,111.5,110.2,111,628,0
CHP,D,20171214,000000,112,116,110,112,611,0
CHP,D,20171215,000000,110.2,118.45,88.2,103.9,2897,0
CHP,D,20171218,000000,109,109,103,107.9,630,0
CHP,D,20171219,000000,113,117.4,113,115.95,1890,0
CHP,D,20171220,000000,112,114.75,107,112.8,226,0
CHP,D,20171221,000000,112.65,118.35,106,117.95,639,0
CHP,D,20171222,000000,118,118,111,115.95,1005,0
CHP,D,20171227,000000,108.2,118.8,108.2,116.85,451,0
CHP,D,20171228,000000,116.4,116.4,110,110,916,0
CHP,D,20171229,000000,112.3,129.35,111.55,117,2412,0
CHP,D,20180103,000000,114.5,114.5,114.5,114.5,2,0
CHP,D,20180104,000000,114.5,116,110,116,219,0
CHP,D,20180105,000000,111,111,111,111,10,0
CHP,D,20180108,000000,111,111,111,111,33,0
CHP,D,20180109,000000,114,118,114,118,184,0
CHP,D,20180110,000000,111.1,111.1,111.1,111.1,23,0
CHP,D,20180111,000000,116.8,116.8,116.7,116.7,6,0
CHP,D,20180115,000000,112.5,113,112.5,113,20,0
CHP,D,20180116,000000,113,115.9,111,111.1,207,0
CHP,D,20180117,000000,115,115,110,115,48,0
CHP,D,20180118,000000,114.9,114.9,114.9,114.9,4,0
CHP,D,20180119,000000,114,114,114,114,2,0
CHP,D,20180122,000000,112,112,110,110.5,137,0
CHP,D,20180123,000000,110.5,113,110,111,62,0
CHP,D,20180124,000000,110.5,110.5,110,110,230,0
CHP,D,20180125,000000,110,121,110,120,1400,0
CHP,D,20180126,000000,126,138.5,124,138.5,1409,0
