<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOB,D,20210713,000000,24.995,26.9,17,22.5,67524,0
NOB,D,20210714,000000,22.785,22.785,20.5,21.86,11664,0
NOB,D,20210715,000000,21.2,21.985,20.5,21,14940,0
NOB,D,20210716,000000,21.5,21.5,21.2,21.2,3063,0
NOB,D,20210719,000000,21.4,21.4,20.305,20.995,2052,0
NOB,D,20210720,000000,20.41,20.41,19.502,20,1588,0
NOB,D,20210721,000000,20,20,18.996,19.5,1603,0
NOB,D,20210722,000000,19.85,19.898,19,19,627,0
NOB,D,20210723,000000,19,19,18.86,18.86,2889,0
NOB,D,20210726,000000,18.852,18.99,17.99,18.98,2086,0
NOB,D,20210727,000000,18.402,18.402,18,18,2888,0
NOB,D,20210728,000000,18,18,18,18,225,0
NOB,D,20210729,000000,18.004,18.004,18.004,18.004,10,0
NOB,D,20210730,000000,18.1,18.2,18,18.2,547,0
NOB,D,20210802,000000,18,18.45,17.8,18.45,245,0
NOB,D,20210803,000000,18.5,18.698,18.4,18.698,320,0
NOB,D,20210804,000000,18.98,18.98,18.98,18.98,10,0
NOB,D,20210805,000000,18.49,19,18.4,19,970,0
NOB,D,20210806,000000,18.998,19.11,18.998,19,2221,0
NOB,D,20210809,000000,18.998,19.44,18.998,19.44,2096,0
NOB,D,20210810,000000,19.102,19.102,19,19,729,0
NOB,D,20210811,000000,19,19,18.48,18.97,1710,0
NOB,D,20210812,000000,18.98,18.98,18.62,18.62,476,0
NOB,D,20210813,000000,18.97,18.97,18.7,18.86,298,0
NOB,D,20210816,000000,18.89,18.89,17.5,18.078,1372,0
NOB,D,20210817,000000,18.5,18.8,18.4,18.8,426,0
NOB,D,20210818,000000,18.798,18.89,18.5,18.5,776,0
NOB,D,20210819,000000,18.86,18.88,18.85,18.86,260,0
NOB,D,20210820,000000,18.52,18.86,18.52,18.52,285,0
NOB,D,20210823,000000,18.2,18.858,18,18.858,378,0
NOB,D,20210824,000000,18.85,18.85,18.85,18.85,10,0
NOB,D,20210825,000000,18,18.8,17.5,17.5,750,0
NOB,D,20210826,000000,17.5,18.77,17.5,18.77,102,0
NOB,D,20210827,000000,18.77,18.77,18.75,18.75,44,0
NOB,D,20210830,000000,18.74,18.75,18.74,18.75,300,0
NOB,D,20210831,000000,18.75,18.75,18.75,18.75,27,0
NOB,D,20210902,000000,18.5,18.5,18.5,18.5,367,0
NOB,D,20210903,000000,18.75,18.75,18,18,527,0
NOB,D,20210907,000000,18.002,18.002,17.516,18,46,0
NOB,D,20210908,000000,18,18,18,18,15,0
NOB,D,20210909,000000,18.5,18.5,17.61,17.61,146,0
NOB,D,20210910,000000,17.62,17.9,16,16.7,1599,0
NOB,D,20210913,000000,16.9,18,16.9,18,1096,0
NOB,D,20210914,000000,18,18,18,18,230,0
NOB,D,20210915,000000,18,18,18,18,10,0
NOB,D,20210916,000000,18,18,16.116,17.002,2446,0
NOB,D,20210917,000000,17,17.7,16.9,17.4,536,0
NOB,D,20210920,000000,17.4,17.4,16.9,17,1095,0
NOB,D,20210921,000000,17.3,18.5,17.3,18.5,752,0
NOB,D,20210922,000000,18.4,18.4,18,18,255,0
NOB,D,20210923,000000,18,18,18,18,5,0
NOB,D,20210924,000000,18.4,18.4,18.39,18.39,15,0
NOB,D,20210927,000000,18.39,18.39,18,18,505,0
NOB,D,20210928,000000,17.902,17.902,17.902,17.902,13,0
NOB,D,20210929,000000,17.85,17.85,17.85,17.85,15,0
NOB,D,20210930,000000,17.86,17.86,17.85,17.85,185,0
NOB,D,20211001,000000,17.1,17.1,17.1,17.1,10,0
NOB,D,20211004,000000,17.1,17.9,17.1,17.9,165,0
NOB,D,20211005,000000,17.51,17.51,17.398,17.4,235,0
NOB,D,20211006,000000,17.2,17.2,17.2,17.2,130,0
NOB,D,20211007,000000,17.102,17.198,16.998,17.198,2458,0
NOB,D,20211008,000000,16.8,17.28,16.8,17.28,110,0
NOB,D,20211012,000000,17.75,18.388,17.75,18,6943,0
NOB,D,20211013,000000,18,18.32,18,18.32,70,0
NOB,D,20211014,000000,18.48,18.5,18.46,18.5,187,0
NOB,D,20211015,000000,18.25,18.3,18,18,197,0
NOB,D,20211018,000000,18.3,18.3,18.3,18.3,20,0
NOB,D,20211019,000000,18.3,18.3,18.298,18.3,157,0
NOB,D,20211021,000000,18.3,18.8,18.3,18.8,1233,0
NOB,D,20211022,000000,19,19,19,19,375,0
NOB,D,20211025,000000,19.5,19.502,19.498,19.5,1377,0
NOB,D,20211026,000000,19.504,20.005,19.5,19.5,1883,0
NOB,D,20211027,000000,19.5,19.51,19.5,19.5,880,0
NOB,D,20211028,000000,19.5,19.998,19.5,19.998,70,0
NOB,D,20211029,000000,20.15,20.15,20.15,20.15,15,0
NOB,D,20211102,000000,20.48,21,20.48,21,286,0
NOB,D,20211103,000000,21.005,21.3,20.17,20.17,5516,0
NOB,D,20211104,000000,20.8,20.995,20.17,20.17,286,0
