<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMS,D,20210908,000000,3.1,4.3995,2.642,4.3,495184,0
MMS,D,20210909,000000,4.8,4.8,3.35,3.5695,306977,0
MMS,D,20210910,000000,3.4005,4.02,3.4005,3.8,68996,0
MMS,D,20210913,000000,3.8395,4.2,3.8,3.95,79043,0
MMS,D,20210914,000000,4,4,3.7,3.76,36803,0
MMS,D,20210915,000000,3.68,3.878,3.55,3.66,26327,0
MMS,D,20210916,000000,3.662,4.1,3.662,4.1,50798,0
MMS,D,20210917,000000,4.13,4.95,4.12,4.89,187391,0
MMS,D,20210920,000000,4.9,5.358,4.46,5.2,127026,0
MMS,D,20210921,000000,5.221,6.98,5.22,6.488,233799,0
MMS,D,20210922,000000,6.9,7.21,6,6.498,287492,0
MMS,D,20210923,000000,6.699,6.79,6,6.58,99520,0
MMS,D,20210924,000000,6.648,7.06,6.16,6.95,82036,0
MMS,D,20210927,000000,7.07,7.96,6.6,6.71,113510,0
MMS,D,20210928,000000,7,7,5.94,6.19,137724,0
MMS,D,20210929,000000,6.16,6.3,5.52,6.28,118026,0
MMS,D,20210930,000000,6.38,6.49,5.64,5.741,109875,0
MMS,D,20211001,000000,5.82,6.379,5.7,6.23,147644,0
MMS,D,20211004,000000,6.2,6.26,5.57,5.89,164920,0
MMS,D,20211005,000000,5.89,6.25,5.641,5.802,100813,0
MMS,D,20211006,000000,4.3,4.797,4.056,4.66,658941,0
MMS,D,20211007,000000,4.4,4.45,3.79,3.925,467131,0
MMS,D,20211008,000000,3.72,4.399,3.68,4.329,396149,0
MMS,D,20211011,000000,4.14,4.188,3.812,3.89,183414,0
MMS,D,20211012,000000,3.87,3.87,3.41,3.4605,172602,0
MMS,D,20211013,000000,3.412,3.74,3.3,3.42,123469,0
MMS,D,20211014,000000,3.415,3.5,3.2015,3.495,65092,0
MMS,D,20211015,000000,3.495,3.495,3.29,3.4,23318,0
MMS,D,20211018,000000,3.491,3.89,3.333,3.5305,42139,0
MMS,D,20211019,000000,3.53,3.75,3.41,3.61,52117,0
MMS,D,20211020,000000,3.55,3.6195,3.302,3.49,30903,0
MMS,D,20211021,000000,3.351,3.499,3.2,3.348,47508,0
MMS,D,20211022,000000,3.358,3.44,3.16,3.425,25135,0
MMS,D,20211025,000000,3.4,3.453,3.21,3.448,19206,0
MMS,D,20211026,000000,3.36,3.4,3.16,3.36,60645,0
MMS,D,20211027,000000,3.359,3.482,3.2,3.445,23743,0
MMS,D,20211028,000000,3.448,3.448,3.23,3.251,24397,0
MMS,D,20211029,000000,3.21,3.305,3.01,3.305,57824,0
MMS,D,20211102,000000,3.2,3.44,3.15,3.29,46506,0
MMS,D,20211103,000000,3.18,3.26,3,3.229,36157,0
MMS,D,20211104,000000,3.1505,3.3495,3.01,3.2695,59100,0
MMS,D,20211105,000000,3.2695,3.349,3.14,3.236,19795,0
MMS,D,20211108,000000,3.22,3.335,3.116,3.2,37191,0
MMS,D,20211109,000000,3.15,3.22,3.1205,3.22,15946,0
MMS,D,20211110,000000,3.122,3.4,3.12,3.4,31828,0
MMS,D,20211112,000000,3.4,3.89,3.3995,3.64,40018,0
MMS,D,20211115,000000,3.69,3.69,3.4,3.414,18605,0
MMS,D,20211116,000000,3.416,3.5,3.3,3.47,7164,0
MMS,D,20211117,000000,3.47,3.5,3.36,3.5,6559,0
MMS,D,20211118,000000,3.38,3.49,3.22,3.22,7701,0
MMS,D,20211119,000000,3.398,3.398,3.1,3.2995,31250,0
MMS,D,20211122,000000,3.24,3.32,3.2,3.3,5832,0
MMS,D,20211123,000000,3.2995,3.32,3.2405,3.3175,29797,0
MMS,D,20211124,000000,3.32,3.49,3.25,3.48,18930,0
MMS,D,20211125,000000,3.48,3.75,3.4,3.699,56726,0
MMS,D,20211126,000000,3.785,3.88,3.501,3.8,24511,0
MMS,D,20211129,000000,3.81,3.86,3.52,3.75,6388,0
MMS,D,20211130,000000,3.7495,3.86,3.7,3.86,31697,0
MMS,D,20211201,000000,3.858,4.1995,3.84,4.19,36978,0
MMS,D,20211202,000000,4.19,4.1995,3.9005,4.17,21498,0
MMS,D,20211203,000000,4.17,4.17,3.99,4.14,40126,0
MMS,D,20211206,000000,4.22,4.22,3.9,4.1395,44788,0
MMS,D,20211207,000000,4,4.159,3.931,4,20408,0
MMS,D,20211208,000000,4,4.138,3.9,4.1,9962,0
MMS,D,20211209,000000,4.0995,4.2,4.0995,4.18,39010,0
MMS,D,20211210,000000,4.13,4.35,4,4.34,42618,0
MMS,D,20211213,000000,4.36,4.58,4.3,4.351,64619,0
MMS,D,20211214,000000,4.47,4.52,3.9055,4.1,21647,0
MMS,D,20211215,000000,4.0005,4.0795,3.88,3.95,24354,0
MMS,D,20211216,000000,3.922,4.02,3.91,3.999,16118,0
MMS,D,20211217,000000,3.88,3.988,3.7405,3.798,32999,0
MMS,D,20211220,000000,3.7665,3.8,3.69,3.7895,36711,0
MMS,D,20211221,000000,3.79,4,3.7,3.96,17779,0
MMS,D,20211222,000000,3.94,3.958,3.9,3.9005,781,0
MMS,D,20211223,000000,3.9575,4,3.686,3.899,5371,0
MMS,D,20211227,000000,3.8895,3.89,3.6,3.85,37789,0
MMS,D,20211228,000000,3.8795,3.8795,3.585,3.611,28190,0
