<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECT,D,20220114,000000,0.64,0.96,0.64,0.96,856000,0
ECT,D,20220119,000000,1.902,2.282,1.8,2.282,1699427,0
ECT,D,20220120,000000,2.35,3.38,2,2.716,2655958,0
ECT,D,20220121,000000,2.6,2.94,2.161,2.29,919291,0
ECT,D,20220124,000000,2.2,2.4005,1.76,1.81,821941,0
ECT,D,20220125,000000,1.88,1.95,1.7,1.758,270282,0
ECT,D,20220126,000000,1.8398,1.8782,1.65,1.77,225610,0
ECT,D,20220127,000000,1.725,2.07,1.662,1.97,344427,0
ECT,D,20220128,000000,2,2.03,1.77,1.818,218813,0
ECT,D,20220131,000000,1.886,1.89,1.8,1.8204,107015,0
ECT,D,20220201,000000,1.8004,1.8198,1.7704,1.798,36873,0
ECT,D,20220202,000000,1.798,1.8094,1.76,1.809,39655,0
ECT,D,20220203,000000,1.7708,1.8,1.74,1.7898,65077,0
ECT,D,20220204,000000,1.7898,1.82,1.75,1.8,41527,0
ECT,D,20220207,000000,1.81,1.95,1.8,1.95,55506,0
ECT,D,20220208,000000,1.98,2.12,1.98,2.056,71112,0
ECT,D,20220209,000000,2.03,2.26,2.03,2.1,338924,0
ECT,D,20220210,000000,2.25,2.84,2.074,2.81,2094958,0
ECT,D,20220211,000000,2.94,3.1295,2.722,2.929,1209892,0
ECT,D,20220214,000000,2.84,3.7245,2.811,3.46,1002367,0
ECT,D,20220215,000000,3.43,3.9,2.841,3.02,1600720,0
ECT,D,20220216,000000,3.05,3.25,2.7495,3.1,674405,0
ECT,D,20220217,000000,3.041,3.15,2.9,3.019,454774,0
ECT,D,20220218,000000,2.9975,3.19,2.96,3.033,309615,0
ECT,D,20220221,000000,3.04,3.1,2.67,2.67,296526,0
ECT,D,20220222,000000,2.68,2.94,2.55,2.9,130304,0
ECT,D,20220223,000000,2.9,2.92,2.76,2.795,67269,0
ECT,D,20220224,000000,2.45,2.6295,1.96,2,347778,0
ECT,D,20220225,000000,2.1,2.5,2.1,2.3,133269,0
ECT,D,20220228,000000,2.2005,2.32,2.1545,2.274,49979,0
ECT,D,20220301,000000,2.194,2.25,2.103,2.103,32090,0
ECT,D,20220302,000000,2.36,3.3,2.36,2.6105,415066,0
ECT,D,20220303,000000,2.75,2.8,2.41,2.59,55627,0
ECT,D,20220304,000000,2.5,2.9395,2.36,2.53,61033,0
ECT,D,20220307,000000,2.48,2.575,2.21,2.45,36710,0
ECT,D,20220308,000000,2.4,2.65,2.4,2.575,38069,0
