<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYD,D,20220121,000000,81,85,52,54.99,21256,0
HYD,D,20220124,000000,59,59.8,45.1,45.1,4835,0
HYD,D,20220125,000000,46,54,44.2,47.3,2679,0
HYD,D,20220126,000000,47.3,49.5,45.3,48.3,469,0
HYD,D,20220127,000000,48,52.75,44.8,52.75,1255,0
HYD,D,20220128,000000,54.19,61,49.01,51,3597,0
HYD,D,20220131,000000,51,51.98,49.5,50.1,587,0
HYD,D,20220201,000000,49.9,51.5,48.5,51.5,315,0
HYD,D,20220202,000000,51.5,51.95,48,49,748,0
HYD,D,20220203,000000,49.98,50,46,47.5,723,0
HYD,D,20220204,000000,45.32,48,45.2,48,145,0
HYD,D,20220207,000000,48.4,48.4,45.6,47,95,0
HYD,D,20220208,000000,46.995,46.995,44.5,46.99,279,0
HYD,D,20220209,000000,45.2,47.87,45.2,47.8,29,0
HYD,D,20220210,000000,47.8,47.8,45.2,47.78,18,0
HYD,D,20220211,000000,47,47.7,45.4,47.7,61,0
HYD,D,20220214,000000,45.4,46.75,45,46.75,116,0
HYD,D,20220215,000000,46.8,49.9,46.8,47.9,130,0
HYD,D,20220216,000000,48.85,48.89,46.5,48.75,50,0
HYD,D,20220217,000000,47.99,47.99,45.1,45.1,262,0
HYD,D,20220218,000000,45.1,46,45.1,46,92,0
HYD,D,20220221,000000,45,45,44.5,44.95,69,0
HYD,D,20220222,000000,45.87,45.87,45.87,45.87,10,0
HYD,D,20220223,000000,42,45.48,42,45.48,310,0
HYD,D,20220224,000000,36.4,43,35,42.6,302,0
HYD,D,20220225,000000,40,43.6,40,43.6,51,0
HYD,D,20220228,000000,42,43.605,42,43.605,47,0
HYD,D,20220301,000000,43,43,43,43,126,0
HYD,D,20220302,000000,42.6,42.6,34.2,39,671,0
HYD,D,20220303,000000,39,39,36.2,38.7,155,0
HYD,D,20220304,000000,38.6,38.6,38.6,38.6,10,0
HYD,D,20220307,000000,36.1,38.7,30,38.7,172,0
HYD,D,20220309,000000,38.7,40.5,34,40.5,484,0
HYD,D,20220310,000000,40.9,40.9,40.9,40.9,1,0
HYD,D,20220311,000000,40.7,40.8,40.5,40.8,66,0
HYD,D,20220314,000000,40.8,40.8,40.8,40.8,1,0
HYD,D,20220315,000000,39,41,38,41,78,0
HYD,D,20220316,000000,40.8,48.9,40.8,47,252,0
HYD,D,20220317,000000,46.98,46.98,43.3,46.3,616,0
HYD,D,20220321,000000,45,47,45,47,190,0
HYD,D,20220322,000000,46.9,49.7,46.85,48.93,229,0
HYD,D,20220323,000000,49,49,49,49,1,0
HYD,D,20220324,000000,48.88,48.99,48.88,48.99,25,0
HYD,D,20220325,000000,48.6,48.6,48,48.6,282,0
HYD,D,20220328,000000,48.6,48.99,48,48.99,91,0
HYD,D,20220329,000000,48.98,48.98,48.5,48.7,131,0
HYD,D,20220330,000000,48,48,47,47.85,21,0
HYD,D,20220331,000000,46,47,46,46.98,104,0
HYD,D,20220401,000000,46.975,46.975,45,45,174,0
HYD,D,20220404,000000,45,46.7,45,46.7,74,0
HYD,D,20220405,000000,46.6,46.6,44.5,45,388,0
HYD,D,20220406,000000,44.9,44.9,44.9,44.9,1,0
HYD,D,20220407,000000,44.3,44.3,41,43.8,63,0
HYD,D,20220408,000000,43.8,44.9,43,44.9,213,0
HYD,D,20220411,000000,44.9,44.9,44.9,44.9,1,0
HYD,D,20220412,000000,45.1,45.1,45.1,45.1,1,0
HYD,D,20220413,000000,54,64,43.2,46,724,0
HYD,D,20220414,000000,46,46,46,46,1,0
HYD,D,20220419,000000,46,46,45.8,46,41,0
HYD,D,20220420,000000,46,46,40.8,46,82,0
HYD,D,20220421,000000,46,46,46,46,1,0
HYD,D,20220425,000000,42.8,45.8,42.8,45.8,33,0
HYD,D,20220426,000000,45.8,45.8,42,45.4,72,0
HYD,D,20220427,000000,45.4,45.4,45.4,45.4,1,0
HYD,D,20220428,000000,45.2,45.4,42,45.4,97,0
HYD,D,20220429,000000,45.4,45.4,45.4,45.4,1,0
HYD,D,20220505,000000,45.2,45.2,42,45.2,71,0
HYD,D,20220506,000000,41.8,45.2,41,45.2,20,0
HYD,D,20220509,000000,42.2,42.2,42.2,42.2,15,0
HYD,D,20220510,000000,42,42,42,42,23,0
HYD,D,20220511,000000,42,42,40,42,43,0
HYD,D,20220512,000000,41,41,41,41,1,0
HYD,D,20220513,000000,40,40,40,40,11,0
HYD,D,20220516,000000,39.2,39.2,33.6,34,1675,0
HYD,D,20220517,000000,35.6,35.6,35.6,35.6,1,0
HYD,D,20220518,000000,35.4,35.4,35.4,35.4,1,0
HYD,D,20220519,000000,35,35,33.6,35,72,0
HYD,D,20220520,000000,35,35,35,35,1,0
HYD,D,20220523,000000,35,35,28,34.8,41,0
HYD,D,20220524,000000,35,35,35,35,2,0
HYD,D,20220525,000000,35,35.6,35,35.6,33,0
HYD,D,20220526,000000,35.8,36,35.8,36,13,0
HYD,D,20220527,000000,36.8,36.8,36.4,36.4,51,0
HYD,D,20220530,000000,36.6,36.6,36.6,36.6,6,0
HYD,D,20220531,000000,36.6,36.6,36.6,36.6,1,0
HYD,D,20220603,000000,36.6,36.6,36.6,36.6,1,0
HYD,D,20220606,000000,36.2,36.2,34.6,35.8,31,0
HYD,D,20220607,000000,35.8,35.8,30,35.8,47,0
