<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIG,D,20080118,000000,39.3,39.3,25,30,24933.100000000002,0
FIG,D,20080121,000000,30,32,26,29.7,5662.200000000001,0
FIG,D,20080122,000000,29.4,29.4,26.1,27.9,1308.9,0
FIG,D,20080123,000000,26.5,28.5,23,23,4148.5,0
FIG,D,20080124,000000,24,25.5,21.2,25,6174.3,0
FIG,D,20080125,000000,24.9,25,23,25,1694.4,0
FIG,D,20080128,000000,24,24,22,22.5,740.8000000000001,0
FIG,D,20080129,000000,22.1,24.8,21,23,2295.7000000000003,0
FIG,D,20080130,000000,23.7,23.7,20.9,21.5,596.2,0
FIG,D,20080131,000000,22,24,21.5,24,2736.5,0
FIG,D,20080201,000000,24.2,27.5,24.2,25,3702.4,0
FIG,D,20080204,000000,25,29,23.5,29,7056.700000000001,0
FIG,D,20080205,000000,30,34.7,28.5,28.8,14427.7,0
FIG,D,20080206,000000,27.3,29,24.3,27,2583.8,0
FIG,D,20080207,000000,28.5,28.5,24,25.4,3823.1000000000004,0
FIG,D,20080208,000000,24.7,25.9,23.1,25.5,2041.6000000000001,0
FIG,D,20080211,000000,24.8,28.9,23.2,24.6,1536.6000000000001,0
FIG,D,20080212,000000,26,27.3,24.2,27.1,994,0
FIG,D,20080213,000000,27.6,27.8,25,27.8,1763.3000000000002,0
FIG,D,20080214,000000,27.5,30.9,25,30.8,6411.3,0
FIG,D,20080215,000000,26.7,30,26,26,3070.6000000000004,0
FIG,D,20080218,000000,25.3,28,25.3,27.3,1640.5,0
FIG,D,20080219,000000,29.4,29.4,27,29,238.5,0
FIG,D,20080220,000000,27.2,28.8,27.2,28.8,200,0
FIG,D,20080221,000000,26.6,26.6,24.8,25.9,3093.4,0
FIG,D,20080222,000000,25.2,25.7,25.2,25.7,216.4,0
FIG,D,20080225,000000,26.2,26.6,26,26.6,80,0
FIG,D,20080226,000000,26.8,27.8,25,27.8,1846.5,0
FIG,D,20080227,000000,25.3,25.3,25.3,25.3,20,0
FIG,D,20080228,000000,27.4,27.5,23.2,27.5,2480.4,0
FIG,D,20080229,000000,25.1,25.5,24.1,24.5,755.8000000000001,0
FIG,D,20080303,000000,22.1,24.5,22.1,24.5,45.900000000000006,0
FIG,D,20080304,000000,22.3,24.3,20.6,23.1,610.4,0
FIG,D,20080305,000000,23,24.9,23,24.9,287,0
FIG,D,20080306,000000,23.8,24,22,22,128.70000000000002,0
FIG,D,20080307,000000,23.9,24.4,23.9,24.3,143.9,0
FIG,D,20080310,000000,24.9,24.9,21.5,21.5,793.3000000000001,0
FIG,D,20080311,000000,21,24,21,24,1395.7,0
FIG,D,20080312,000000,23,25,22,23.4,2454.6,0
FIG,D,20080313,000000,23.8,23.8,21.7,22.9,140.4,0
FIG,D,20080314,000000,21.8,22,20.7,21,730,0
FIG,D,20080317,000000,21,22.1,18,19.8,1129.7,0
