<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
P2C,D,20201216,000000,9.5,9.5,7.6,8.5,335515,0
P2C,D,20201217,000000,8.697,9.08,7.5,7.8,89579,0
P2C,D,20201218,000000,7.8,8.15,7.5,7.94,17477,0
P2C,D,20201221,000000,8.08,8.08,7.7,7.86,7190,0
P2C,D,20201222,000000,7.87,8.07,7.84,7.98,3392,0
P2C,D,20201223,000000,8,8.09,7.7,7.97,8751,0
P2C,D,20201228,000000,7.978,9.2,7.66,9.2,38611,0
P2C,D,20201229,000000,9.551,10.898,9.4,10,60756,0
P2C,D,20201230,000000,10.47,11.9,10,11.35,83270,0
P2C,D,20210104,000000,13.55,16.26,11.88,16.26,157270,0
P2C,D,20210105,000000,19.51,21.5,16.3,17.05,301035,0
P2C,D,20210107,000000,17,18.4,16.5,16.91,48684,0
P2C,D,20210108,000000,17.15,17.15,14.52,14.8,69928,0
P2C,D,20210111,000000,14.55,16.28,14.5,15.35,39525,0
P2C,D,20210112,000000,15.5,15.96,14.6,14.81,10809,0
P2C,D,20210113,000000,14.81,16,14.52,16,12504,0
P2C,D,20210114,000000,16.2,16.8,15.556,15.8,17384,0
P2C,D,20210115,000000,15,15,13.4,13.8,41201,0
P2C,D,20210118,000000,13.9,14.69,13.3,14.01,10368,0
P2C,D,20210119,000000,13.7,14.378,13.7,14.2,10917,0
P2C,D,20210120,000000,14.4,14.4,13.82,14.108,4637,0
P2C,D,20210121,000000,14.38,14.38,13.05,13.872,16159,0
P2C,D,20210122,000000,13.51,14.1,13.5,13.91,5668,0
P2C,D,20210125,000000,13.62,13.73,13.02,13.46,17234,0
P2C,D,20210126,000000,13.15,13.978,13.11,13.85,11590,0
P2C,D,20210127,000000,13.62,13.9,12.6,13.19,13126,0
P2C,D,20210128,000000,12.77,13.58,11.3,13.198,18460,0
P2C,D,20210129,000000,12.33,13.44,12.33,13.02,3595,0
P2C,D,20210201,000000,12.68,13.35,12.58,13.11,6422,0
P2C,D,20210202,000000,13.11,13.43,12.7,13.43,6485,0
P2C,D,20210203,000000,13.5,13.6,13.16,13.43,2635,0
P2C,D,20210204,000000,13.5,13.6,12.93,13.59,4013,0
P2C,D,20210205,000000,13.6,13.8,13.59,13.75,2082,0
P2C,D,20210208,000000,13.85,13.85,13.55,13.55,2080,0
P2C,D,20210209,000000,13.55,13.78,12.9,13.3,7918,0
P2C,D,20210210,000000,13.1,13.1,12.59,12.88,4564,0
P2C,D,20210211,000000,12.85,13.1,12.33,12.88,6557,0
P2C,D,20210212,000000,12.45,12.5,12.1,12.25,6242,0
P2C,D,20210215,000000,12.428,13,12.4,12.9,12664,0
P2C,D,20210216,000000,12.89,12.89,11.72,12.408,7121,0
P2C,D,20210217,000000,12.45,13.05,11.74,12.94,11050,0
P2C,D,20210218,000000,12.47,12.9,12.33,12.56,8149,0
P2C,D,20210219,000000,12.85,12.85,12.42,12.69,4864,0
P2C,D,20210222,000000,12.7,12.85,12.55,12.6,9439,0
P2C,D,20210223,000000,12.8,12.85,12.01,12.06,7217,0
P2C,D,20210224,000000,12.38,12.69,12.06,12.108,1319,0
P2C,D,20210225,000000,12.5,12.52,12.12,12.49,2720,0
P2C,D,20210226,000000,12.3,12.3,11.81,12.18,4342,0
P2C,D,20210301,000000,12.18,12.18,11.75,12,3465,0
P2C,D,20210302,000000,11.89,11.9,11.32,11.55,6730,0
P2C,D,20210303,000000,11.352,11.6,10.55,10.9,18363,0
P2C,D,20210304,000000,10.71,11.19,8.62,10.36,37653,0
P2C,D,20210305,000000,11.08,11.08,9.9,10.77,3321,0
P2C,D,20210308,000000,10.502,10.98,10.4,10.848,2037,0
P2C,D,20210309,000000,10.848,10.998,9.5,10.47,11512,0
P2C,D,20210310,000000,10.48,10.82,9.9,10.3,15330,0
P2C,D,20210311,000000,10.3,10.8,9.9,10.8,3017,0
P2C,D,20210312,000000,10.2,10.59,10.2,10.5,1994,0
P2C,D,20210315,000000,10.5,11.25,10.12,10.94,10703,0
P2C,D,20210316,000000,10.92,10.92,10.2,10.6,6420,0
P2C,D,20210317,000000,10.48,10.8,10.13,10.7,10542,0
P2C,D,20210318,000000,10.7,12.46,10.7,12.38,32073,0
P2C,D,20210319,000000,12.39,12.39,11.28,11.7,5971,0
P2C,D,20210322,000000,11.252,11.6,10.75,11.34,6916,0
