<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLG,D,20100622,000000,48.7217,57.1222,46.2021,48.3022,9075.510204390199,0
FLG,D,20100623,000000,48.3022,49.1421,42.8417,47.4614,1020.4081633,0
FLG,D,20100624,000000,47.8828,47.8828,47.4614,47.4614,92.8571428603,0
FLG,D,20100625,000000,48.3022,48.7217,46.2021,48.3022,118.3673469428,0
FLG,D,20100628,000000,46.2021,46.2021,42.8417,46.2021,314.2857142964,0
FLG,D,20100629,000000,36.9617,46.2021,36.9617,42.4222,964.2857143184999,0
FLG,D,20100630,000000,42.0018,42.0018,40.3221,42.0018,156.1224489849,0
FLG,D,20100701,000000,44.5214,44.5214,43.6815,43.6815,0,0
FLG,D,20100702,000000,43.2621,44.9428,43.2621,43.6815,291.8367347038,0
FLG,D,20100705,000000,44.102,44.102,38.222,43.2621,51.020408165,0
FLG,D,20100706,000000,44.102,44.102,39.0618,43.2621,482.6530612409,0
FLG,D,20100707,000000,40.7415,44.102,40.7415,44.102,22.448979592599997,0
FLG,D,20100708,000000,43.6815,44.102,43.6815,44.102,223.4693877627,0
FLG,D,20100709,000000,45.3622,45.7817,42.8417,45.3622,1076.5306122815,0
FLG,D,20100712,000000,44.9428,44.9428,42.0018,44.9428,220.40816327279998,0
FLG,D,20100713,000000,42.8417,43.6815,42.8417,43.6815,0,0
FLG,D,20100714,000000,47.042,47.042,47.042,47.042,21.4285714293,0
FLG,D,20100716,000000,46.6215,46.6215,46.6215,46.6215,477.55102042439995,0
FLG,D,20100720,000000,46.6215,47.042,46.6215,47.042,60.204081634699996,0
FLG,D,20100721,000000,47.042,47.042,37.3821,37.8015,4181.6326532034,0
FLG,D,20100722,000000,37.8015,39.9017,37.8015,39.9017,685.7142857376,0
FLG,D,20100723,000000,37.8015,38.6414,37.8015,38.222,604.0816326736,0
FLG,D,20100726,000000,38.222,38.222,37.8015,37.8015,6.1224489798,0
FLG,D,20100727,000000,37.3821,37.3821,32.342,35.7014,1010.204081667,0
FLG,D,20100728,000000,33.6013,34.8615,32.342,32.342,36.7346938788,0
