<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECL,D,20110411,000000,5.3252,6.3447,4.597,4.952,104886,0
ECL,D,20110412,000000,5.0976,7.3369,5.0066,6.8272,225310,0
ECL,D,20110413,000000,7.3734,8.0106,5.9169,6.0079,164506,0
ECL,D,20110414,000000,6.017,6.372,5.0703,5.2979,69280,0
ECL,D,20110415,000000,5.2251,5.3252,4.6425,4.861,42674,0
ECL,D,20110418,000000,4.8974,5.5983,4.8427,4.9975,31386,0
ECL,D,20110419,000000,5.0248,6.0261,4.7517,5.7348,53547,0
ECL,D,20110420,000000,5.7166,6.099,5.0976,5.3889,43193,0
ECL,D,20110421,000000,5.5073,5.5073,4.9156,4.9338,13384,0
ECL,D,20110426,000000,4.8245,5.7348,4.8245,5.5983,8421,0
ECL,D,20110427,000000,5.5801,5.5983,5.0248,5.2979,15506,0
ECL,D,20110428,000000,4.9611,5.2797,4.9611,5.2706,1725,0
ECL,D,20110429,000000,5.0612,5.2342,4.7699,5.1887,3218,0
ECL,D,20110502,000000,4.8883,5.1431,4.7881,5.0066,7840,0
ECL,D,20110504,000000,4.9975,5.6893,4.8336,5.1705,19175,0
ECL,D,20110505,000000,5.1158,5.1887,4.8336,5.0157,14158,0
ECL,D,20110506,000000,4.8519,4.9793,4.7881,4.7881,6855,0
ECL,D,20110509,000000,4.8063,5.0521,4.7244,4.9338,4631,0
ECL,D,20110510,000000,5.0066,5.0066,4.5788,4.6789,4078,0
ECL,D,20110511,000000,4.8154,4.8154,4.6243,4.6243,924,0
ECL,D,20110512,000000,4.6243,4.6243,4.1145,4.4968,2571,0
ECL,D,20110513,000000,4.242,4.4331,3.9598,4.1054,3738,0
ECL,D,20110516,000000,4.2784,4.3512,4.0508,4.3421,1180,0
ECL,D,20110517,000000,4.1054,4.3148,4.0963,4.0963,1600,0
ECL,D,20110518,000000,4.1145,4.1145,4.0053,4.0053,7815,0
ECL,D,20110519,000000,4.0053,4.0872,3.8778,4.069,348,0
ECL,D,20110520,000000,3.8778,3.8778,3.6867,3.7322,2543,0
ECL,D,20110523,000000,3.6412,3.6685,3.2862,3.3681,8334,0
ECL,D,20110524,000000,3.3772,3.7231,3.3772,3.4682,9061,0
ECL,D,20110525,000000,3.4591,3.6139,3.3681,3.4591,1404,0
ECL,D,20110526,000000,3.4682,3.6321,3.4591,3.6321,220,0
ECL,D,20110527,000000,3.6412,3.6412,3.4591,3.6321,450,0
ECL,D,20110530,000000,3.4591,3.5501,3.3681,3.5501,2154,0
ECL,D,20110531,000000,3.4773,3.4773,3.3681,3.3681,2136,0
ECL,D,20110601,000000,3.4136,3.45,3.2862,3.3681,905,0
ECL,D,20110602,000000,3.277,3.45,3.277,3.45,1761,0
ECL,D,20110603,000000,3.2953,3.4409,3.186,3.186,8157,0
ECL,D,20110606,000000,2.9402,3.186,2.9402,3.186,1358,0
ECL,D,20110607,000000,3.2679,3.2679,2.9584,3.2588,474,0
ECL,D,20110608,000000,3.2588,3.4136,3.1769,3.1769,3956,0
ECL,D,20110609,000000,3.3499,3.3499,3.0677,3.1041,1298,0
ECL,D,20110610,000000,3.0677,3.3135,3.0677,3.2679,1274,0
ECL,D,20110613,000000,3.1132,3.1132,3.1132,3.1132,961,0
ECL,D,20110614,000000,3.2588,3.3226,3.1314,3.1314,262,0
ECL,D,20110615,000000,3.1314,3.1314,3.1041,3.1041,1776,0
ECL,D,20110616,000000,3.0677,3.0677,2.9675,2.9675,880,0
ECL,D,20110620,000000,2.9584,2.9584,2.8492,2.8492,863,0
ECL,D,20110621,000000,3.1405,3.1405,3.1405,3.1405,110,0
ECL,D,20110622,000000,3.1223,3.1405,3.1223,3.1405,1154,0
ECL,D,20110624,000000,2.9311,2.9311,2.831,2.831,289,0
ECL,D,20110627,000000,2.8401,2.8765,2.8401,2.8401,2532,0
ECL,D,20110628,000000,2.7946,2.8219,2.5488,2.7309,4615,0
ECL,D,20110629,000000,2.6398,2.6398,2.4578,2.476,2644,0
ECL,D,20110630,000000,2.476,2.8219,2.4669,2.8219,7209,0
ECL,D,20110701,000000,2.6398,2.6398,2.2848,2.5033,8686,0
ECL,D,20110704,000000,2.476,2.5033,2.3668,2.5033,3098,0
ECL,D,20110705,000000,2.5215,2.5215,2.5215,2.5215,234,0
ECL,D,20110706,000000,2.5215,2.5215,2.5215,2.5215,911,0
ECL,D,20110707,000000,2.5306,2.5488,2.5306,2.5488,1044,0
ECL,D,20110708,000000,2.5579,2.5579,2.5579,2.5579,318,0
ECL,D,20110711,000000,2.6398,2.9129,2.6398,2.8219,5943,0
ECL,D,20110712,000000,2.5943,2.5943,2.5943,2.5943,1428,0
ECL,D,20110713,000000,2.6034,2.6763,2.5488,2.6307,766,0
ECL,D,20110714,000000,2.6672,2.6672,2.6672,2.6672,549,0
ECL,D,20110718,000000,2.5124,2.6581,2.3759,2.5033,1275,0
ECL,D,20110719,000000,2.385,2.5033,2.3759,2.5033,1345,0
ECL,D,20110720,000000,2.5943,2.5943,2.4578,2.4578,428,0
ECL,D,20110721,000000,2.4942,2.4942,2.4942,2.4942,77,0
ECL,D,20110722,000000,2.4851,2.4851,2.4851,2.4851,178,0
ECL,D,20110725,000000,2.4032,2.4032,2.3941,2.3941,659,0
ECL,D,20110726,000000,2.4578,2.4578,2.4578,2.4578,253,0
ECL,D,20110727,000000,2.4123,2.4851,2.3668,2.3668,945,0
ECL,D,20110728,000000,2.3394,2.3394,2.3394,2.3394,681,0
ECL,D,20110729,000000,2.4123,2.4123,2.4123,2.4123,308,0
ECL,D,20110801,000000,2.4123,2.4123,2.4123,2.4123,178,0
ECL,D,20110802,000000,2.3394,2.3486,2.303,2.303,2768,0
ECL,D,20110803,000000,2.2848,2.2848,2.121,2.121,6847,0
ECL,D,20110804,000000,2.121,2.121,2.121,2.121,635,0
ECL,D,20110805,000000,2.1119,2.1119,2.0026,2.0026,3172,0
ECL,D,20110809,000000,1.9116,2.0026,1.8388,1.8388,4865,0
ECL,D,20110810,000000,2.0026,2.0026,2.0026,2.0026,22,0
ECL,D,20110811,000000,2.2666,2.2666,2.2666,2.2666,117,0
ECL,D,20110812,000000,1.9116,2.0937,1.9116,2.0937,121,0
ECL,D,20110816,000000,1.9571,1.9571,1.9298,1.9298,901,0
ECL,D,20110817,000000,2.0937,2.1847,2.0937,2.0937,3251,0
ECL,D,20110818,000000,2.1574,2.1574,1.9298,2.0937,4455,0
ECL,D,20110822,000000,2.2302,2.2302,2.2302,2.2302,110,0
ECL,D,20110824,000000,2.2211,2.2302,2.2211,2.2302,845,0
ECL,D,20110825,000000,2.4032,2.4032,2.2302,2.2302,944,0
ECL,D,20110826,000000,2.4032,2.4396,2.4032,2.4396,165,0
ECL,D,20110829,000000,2.3486,2.4396,2.3486,2.4396,177,0
ECL,D,20110830,000000,2.2757,2.4851,2.2302,2.2302,1675,0
ECL,D,20110831,000000,2.4942,2.4942,2.4942,2.4942,11,0
ECL,D,20110901,000000,2.3668,2.3668,2.3668,2.3668,659,0
ECL,D,20110902,000000,2.3212,2.5033,2.3212,2.5033,2198,0
