<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUA,D,20200924,000000,8.45,8.89,7.22,8.18,368365,0
DUA,D,20200925,000000,8.51,9.499,8.51,9.25,238046,0
DUA,D,20200928,000000,9.4,10.3,8.8,8.93,180000,0
DUA,D,20200929,000000,9,9,7.95,7.95,199440,0
DUA,D,20200930,000000,8.3,8.3,7.51,7.6,63524,0
DUA,D,20201001,000000,8.18,8.18,7.263,7.6,54682,0
DUA,D,20201002,000000,7.6,7.6,7.221,7.488,17464,0
DUA,D,20201005,000000,7.488,7.7,6.98,7.179,48925,0
DUA,D,20201006,000000,7.199,7.39,7.1,7.21,27138,0
DUA,D,20201007,000000,7.29,7.791,7.16,7.791,26998,0
DUA,D,20201008,000000,7.789,8.748,7.5,8.55,53177,0
DUA,D,20201009,000000,8.58,8.6,7.9,8.35,40038,0
DUA,D,20201012,000000,8.4,9.1,7.92,8.3,36037,0
DUA,D,20201013,000000,8.1,8.9,8,8.4,24909,0
DUA,D,20201014,000000,8.55,8.6,8,8,40127,0
DUA,D,20201015,000000,8.188,8.6,7.16,7.78,65064,0
DUA,D,20201016,000000,7.5,8.2,7.3,8.13,26166,0
DUA,D,20201019,000000,8.18,8.4,8,8.1,26610,0
DUA,D,20201020,000000,8.29,8.29,7.81,8,14976,0
DUA,D,20201021,000000,8.2,8.2,7.7,7.94,13839,0
DUA,D,20201022,000000,7.929,7.929,7.54,7.63,10353,0
DUA,D,20201023,000000,7.84,7.989,7.45,7.75,16043,0
DUA,D,20201026,000000,7.51,7.69,7.4,7.45,13915,0
DUA,D,20201027,000000,7.372,7.6,7.3,7.4,16257,0
DUA,D,20201028,000000,7.39,7.39,6.45,6.63,45664,0
DUA,D,20201029,000000,6.63,7.68,6.5,7.68,34093,0
DUA,D,20201030,000000,7.679,7.68,6.9,7.25,19296,0
DUA,D,20201102,000000,7.5,7.5,7.12,7.45,15076,0
DUA,D,20201103,000000,7.45,8.2,7.45,7.99,40618,0
