<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SED,D,20150709,000000,0.3784,0.3784,0.3784,0.3784,92045,0
SED,D,20150716,000000,0.5896,0.704,0.5896,0.704,74901,0
SED,D,20150717,000000,0.8272,0.8272,0.5368,0.5544,49898,0
SED,D,20150720,000000,0.5896,0.6248,0.528,0.616,27226,0
SED,D,20150721,000000,0.6072,0.6336,0.528,0.6336,18286,0
SED,D,20150722,000000,0.66,0.704,0.5984,0.704,2877,0
SED,D,20150723,000000,0.7216,0.8624,0.7128,0.8624,16114,0
SED,D,20150724,000000,1.0296,1.232,0.8624,1.1704,53415,0
SED,D,20150727,000000,1.276,1.3552,1.0208,1.056,36380,0
SED,D,20150728,000000,0.9768,1.1616,0.7832,1.1616,25094,0
SED,D,20150729,000000,1.1792,1.188,0.9504,1.012,22250,0
SED,D,20150730,000000,1.012,1.1,0.8448,0.9856,17873,0
SED,D,20150731,000000,0.8712,0.9856,0.836,0.9416,5072,0
SED,D,20150803,000000,0.8448,0.924,0.7656,0.792,21727,0
SED,D,20150804,000000,0.8448,0.8448,0.836,0.836,1739,0
SED,D,20150805,000000,0.836,0.836,0.792,0.792,2307,0
SED,D,20150806,000000,0.7832,0.968,0.7832,0.968,11791,0
SED,D,20150807,000000,0.968,1.012,0.88,0.88,3632,0
SED,D,20150810,000000,0.88,0.924,0.88,0.88,1060,0
SED,D,20150811,000000,0.792,0.9152,0.792,0.9152,2419,0
SED,D,20150812,000000,0.8712,0.8712,0.8008,0.8008,1511,0
SED,D,20150813,000000,0.8008,0.9152,0.792,0.9152,675,0
SED,D,20150814,000000,0.88,0.968,0.88,0.968,5009,0
SED,D,20150817,000000,1.0384,1.0384,1.0384,1.0384,11,0
SED,D,20150818,000000,0.8624,0.8624,0.8624,0.8624,284,0
SED,D,20150819,000000,0.88,0.9592,0.88,0.9592,870,0
SED,D,20150820,000000,0.9592,0.968,0.9592,0.968,852,0
SED,D,20150821,000000,0.9592,1.056,0.88,1.0296,9849,0
