<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOK,D,20171204,000000,3.81,4,3.3,3.69,4547,0
DOK,D,20171205,000000,3.49,3.49,2.8,2.8,2430,0
DOK,D,20171206,000000,2.79,3.2,2.79,2.91,2202,0
DOK,D,20171207,000000,3,3,2.94,2.94,500,0
DOK,D,20171208,000000,2.95,3.15,2.95,3.15,165,0
DOK,D,20171211,000000,3.15,3.15,2.97,2.97,368,0
DOK,D,20171212,000000,2.97,3.05,2.95,3.05,830,0
DOK,D,20171213,000000,3.06,3.06,3,3,125,0
DOK,D,20171215,000000,3.19,3.19,3.19,3.19,5,0
DOK,D,20171218,000000,3.19,3.19,3.19,3.19,10,0
DOK,D,20171219,000000,3.19,3.19,3.19,3.19,5,0
DOK,D,20171220,000000,3.19,3.19,2.9,2.9,405,0
DOK,D,20171227,000000,3.04,3.19,3.04,3.19,380,0
DOK,D,20171228,000000,3.1,3.1,2.95,2.95,556,0
DOK,D,20171229,000000,2.95,2.95,2.95,2.95,356,0
DOK,D,20180105,000000,2.9,2.9,2.5,2.5,857,0
DOK,D,20180115,000000,2.6,2.66,2.57,2.66,671,0
DOK,D,20180118,000000,2.68,2.68,2.68,2.68,16,0
DOK,D,20180122,000000,2.7,3.02,2.7,3.02,410,0
DOK,D,20180123,000000,3.02,3.7,3.02,3.5,565,0
DOK,D,20180124,000000,3.5,3.5,3.5,3.5,15,0
DOK,D,20180125,000000,3.36,3.36,3.3,3.3,310,0
DOK,D,20180130,000000,3.16,3.16,3.02,3.04,1249,0
DOK,D,20180206,000000,3.16,3.2,3.16,3.2,100,0
DOK,D,20180207,000000,3.2,3.2,3.2,3.2,5,0
DOK,D,20180212,000000,3.2,3.2,3.2,3.2,10,0
DOK,D,20180213,000000,3.2,3.38,3.18,3.28,1090,0
DOK,D,20180215,000000,3.22,3.22,3.22,3.22,329,0
DOK,D,20180219,000000,3.2,3.2,3.1,3.1,160,0
DOK,D,20180220,000000,3.1,3.1,3.1,3.1,106,0
DOK,D,20180221,000000,3.1,3.1,3.1,3.1,12,0
DOK,D,20180222,000000,3.1,3.1,3.1,3.1,10,0
DOK,D,20180223,000000,3.1,3.1,3.1,3.1,6,0
DOK,D,20180226,000000,3.1,3.1,3.1,3.1,37,0
DOK,D,20180227,000000,3.1,3.1,3.1,3.1,6,0
DOK,D,20180228,000000,3.1,3.1,3.1,3.1,13,0
DOK,D,20180307,000000,3.02,3.1,2.5,3.1,1210,0
DOK,D,20180321,000000,2.5,2.88,2.5,2.88,2000,0
DOK,D,20180326,000000,2.64,2.64,2.64,2.64,171,0
DOK,D,20180327,000000,2.7,2.7,2.7,2.7,50,0
DOK,D,20180328,000000,2.7,2.7,2.7,2.7,30,0
DOK,D,20180329,000000,2.7,2.7,2.7,2.7,25,0
DOK,D,20180403,000000,2.7,2.82,2.7,2.82,420,0
DOK,D,20180404,000000,2.82,2.82,2.82,2.82,10,0
DOK,D,20180405,000000,2.9,2.92,2.9,2.92,213,0
DOK,D,20180406,000000,2.96,2.96,2.96,2.96,5,0
DOK,D,20180409,000000,3,3,3,3,345,0
DOK,D,20180410,000000,3,3.1,3,3.1,20,0
DOK,D,20180411,000000,3.14,3.14,3.14,3.14,13,0
DOK,D,20180416,000000,3.14,3.14,3.14,3.14,8,0
DOK,D,20180511,000000,3.12,3.12,3.12,3.12,5,0
DOK,D,20180514,000000,3.1,3.12,3.1,3.12,9925,0
DOK,D,20180515,000000,3.12,3.12,3,3,1734,0
DOK,D,20180516,000000,3,3,3,3,15,0
DOK,D,20180517,000000,3,3,3,3,5,0
DOK,D,20180518,000000,3,3,3,3,52,0
DOK,D,20180521,000000,3.1,3.12,3.1,3.12,29,0
DOK,D,20180523,000000,3.12,3.12,3.12,3.12,5,0
DOK,D,20180524,000000,3.12,3.12,3.12,3.12,5,0
DOK,D,20180525,000000,3.12,3.12,3.12,3.12,5,0
DOK,D,20180530,000000,3.12,3.12,3.12,3.12,4,0
DOK,D,20180601,000000,3.12,3.12,3.12,3.12,4,0
DOK,D,20180612,000000,3.08,3.12,3.08,3.12,23,0
DOK,D,20180613,000000,3.1,3.12,3.1,3.12,140,0
DOK,D,20180614,000000,3.12,3.12,3.12,3.12,6,0
DOK,D,20180618,000000,3.04,3.04,3.02,3.02,25,0
DOK,D,20180619,000000,3,3,3,3,6,0
DOK,D,20180620,000000,3,3,3,3,213,0
DOK,D,20180621,000000,3,3,3,3,5,0
DOK,D,20180622,000000,3,3,3,3,5,0
DOK,D,20180625,000000,3,3,3,3,105,0
DOK,D,20180628,000000,2.9,2.9,2.9,2.9,5,0
DOK,D,20180629,000000,2.9,2.9,2.9,2.9,5,0
DOK,D,20180702,000000,2.98,2.98,2.98,2.98,3,0
DOK,D,20180703,000000,2.9,2.9,2.9,2.9,5,0
DOK,D,20180704,000000,2.9,2.9,2.9,2.9,10,0
DOK,D,20180705,000000,2.9,2.9,2.9,2.9,5,0
DOK,D,20180706,000000,2.9,2.9,2.9,2.9,5,0
DOK,D,20180709,000000,2.9,2.9,2.9,2.9,10,0
DOK,D,20180710,000000,2.9,2.9,2.9,2.9,10,0
DOK,D,20180711,000000,2.9,2.9,2.9,2.9,115,0
DOK,D,20180713,000000,2.82,3,2.82,3,405,0
DOK,D,20180716,000000,3,3,3,3,5,0
DOK,D,20180717,000000,3,3,3,3,4,0
DOK,D,20180718,000000,2.9,2.9,2.82,2.82,695,0
DOK,D,20180719,000000,2.8,2.8,2.8,2.8,10,0
DOK,D,20180720,000000,2.8,2.8,2.8,2.8,5,0
