<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAD,D,20120809,000000,3.2,3.2,2.1,2.7,31245,0
MAD,D,20120810,000000,2.8,2.9,2.4,2.9,3078,0
MAD,D,20120813,000000,2.8,3.4,2.8,3.3,1163,0
MAD,D,20120814,000000,3.1,3.1,2.2,2.7,2831,0
MAD,D,20120816,000000,2.7,2.7,2.2,2.5,1561,0
MAD,D,20120817,000000,2.3,2.3,2,2.2,3684,0
MAD,D,20120820,000000,2.1,2.5,2.1,2.5,965,0
MAD,D,20120821,000000,2.5,2.5,2.3,2.4,570,0
MAD,D,20120822,000000,2.4,2.4,2,2.2,1086,0
MAD,D,20120823,000000,2.2,2.3,2.2,2.3,200,0
MAD,D,20120827,000000,2.2,2.4,2.2,2.4,663,0
MAD,D,20120828,000000,2.2,2.3,2.1,2.3,52,0
MAD,D,20120829,000000,2.1,2.1,1.9,2.1,1424,0
MAD,D,20120830,000000,2.1,2.1,1.8,2,240,0
MAD,D,20120831,000000,1.8,2.1,1.8,1.8,131,0
MAD,D,20120903,000000,1.8,1.8,1.8,1.8,115,0
MAD,D,20120904,000000,1.8,1.9,1.7,1.9,1650,0
MAD,D,20120910,000000,1.8,2,1.8,2,210,0
MAD,D,20120911,000000,1.7,1.9,1.7,1.8,180,0
MAD,D,20120912,000000,1.7,1.7,1.2,1.6,7710,0
MAD,D,20120913,000000,1.6,2.1,1.6,2.1,3031,0
MAD,D,20120914,000000,2.1,2.4,2,2.2,2202,0
MAD,D,20120917,000000,2.3,2.3,2.3,2.3,30,0
MAD,D,20120918,000000,2.2,3.1,2.2,2.6,4688,0
MAD,D,20120919,000000,2.6,3.1,2.2,3.1,2663,0
MAD,D,20120920,000000,3.1,3.2,2.5,2.7,3582,0
MAD,D,20120921,000000,2.3,2.7,2.3,2.7,814,0
MAD,D,20120924,000000,2.7,2.7,2.2,2.7,2011,0
MAD,D,20120925,000000,2.7,2.7,2.7,2.7,80,0
MAD,D,20120926,000000,2.7,2.7,2.4,2.4,272,0
MAD,D,20120928,000000,2.4,2.4,2.2,2.2,500,0
MAD,D,20121002,000000,2.4,2.4,2.4,2.4,50,0
MAD,D,20121003,000000,2.3,2.3,2.1,2.1,500,0
MAD,D,20121010,000000,2.3,2.5,2.3,2.5,250,0
MAD,D,20121012,000000,2.4,2.4,2,2.1,1310,0
MAD,D,20121015,000000,2.2,2.2,2.2,2.2,200,0
MAD,D,20121016,000000,2,2.1,1.9,2.1,360,0
MAD,D,20121017,000000,2.1,2.2,2.1,2.2,100,0
MAD,D,20121024,000000,1.9,1.9,1.8,1.8,310,0
MAD,D,20121026,000000,1.9,1.9,1.9,1.9,100,0
MAD,D,20121029,000000,2,2,1.7,1.7,100,0
MAD,D,20121030,000000,1.8,1.9,1.8,1.9,100,0
MAD,D,20121106,000000,2,2.1,2,2.1,1814,0
MAD,D,20121107,000000,2.2,2.2,2.1,2.1,60,0
MAD,D,20121108,000000,2.2,2.2,2.1,2.1,49,0
MAD,D,20121112,000000,2,2.1,2,2.1,200,0
MAD,D,20121113,000000,2.2,2.2,2.2,2.2,5,0
MAD,D,20121115,000000,2.1,2.1,1.6,2,1259,0
MAD,D,20121116,000000,2,2,2,2,1,0
MAD,D,20121121,000000,1.7,1.7,1.7,1.7,25,0
MAD,D,20121123,000000,1.6,1.6,1.6,1.6,25,0
MAD,D,20121127,000000,1.8,1.8,1.7,1.7,105,0
MAD,D,20121128,000000,1.8,1.9,1.7,1.9,236,0
MAD,D,20121203,000000,1.8,1.8,1.8,1.8,15,0
MAD,D,20121204,000000,1.8,1.8,1.6,1.6,262,0
MAD,D,20121210,000000,1.7,1.7,1.7,1.7,100,0
MAD,D,20121227,000000,1.7,1.7,1.7,1.7,5,0
MAD,D,20121228,000000,1.7,1.7,1.4,1.6,626,0
MAD,D,20130107,000000,1.7,2.1,1.7,2.1,569,0
MAD,D,20130108,000000,2,2,2,2,100,0
MAD,D,20130109,000000,2,2,2,2,25,0
MAD,D,20130111,000000,2,2,2,2,50,0
MAD,D,20130114,000000,2,2,2,2,110,0
MAD,D,20130115,000000,2,2,2,2,10,0
MAD,D,20130116,000000,1.9,1.9,1.9,1.9,75,0
MAD,D,20130117,000000,1.9,1.9,1.9,1.9,51,0
MAD,D,20130118,000000,2,2,2,2,25,0
MAD,D,20130131,000000,1.8,1.8,1.8,1.8,200,0
MAD,D,20130205,000000,1.8,1.8,1.5,1.5,625,0
MAD,D,20130207,000000,1.5,1.5,1.2,1.3,1100,0
MAD,D,20130211,000000,1.4,1.5,1.4,1.5,500,0
MAD,D,20130212,000000,1.6,1.9,1.3,1.5,3140,0
MAD,D,20130214,000000,1.3,1.3,1.2,1.2,600,0
MAD,D,20130215,000000,1.2,1.2,1.2,1.2,265,0
MAD,D,20130218,000000,1.2,1.4,1.2,1.4,285,0
MAD,D,20130219,000000,1.4,1.5,1.4,1.5,300,0
MAD,D,20130222,000000,1.3,1.3,1.3,1.3,75,0
MAD,D,20130226,000000,1.3,1.3,1.3,1.3,50,0
MAD,D,20130304,000000,1.4,1.8,1.4,1.8,17525,0
MAD,D,20130305,000000,2,2,1.6,1.6,2436,0
MAD,D,20130306,000000,1.6,1.6,1.4,1.5,1600,0
MAD,D,20130311,000000,1.6,1.6,1.5,1.5,346,0
MAD,D,20130312,000000,1.5,1.5,1.5,1.5,150,0
MAD,D,20130314,000000,1.6,1.6,1.5,1.5,200,0
MAD,D,20130318,000000,1.5,1.6,1.5,1.6,13836,0
MAD,D,20130319,000000,1.6,1.6,1.6,1.6,100,0
MAD,D,20130321,000000,1.6,1.8,1.6,1.8,483,0
MAD,D,20130322,000000,1.6,1.6,1.6,1.6,41,0
MAD,D,20130328,000000,1.6,1.6,1.6,1.6,159,0
MAD,D,20130403,000000,1.6,1.6,1.6,1.6,10,0
