<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAX,D,20100518,000000,8,9.6,6.4,8.5,16075,0
MAX,D,20100519,000000,8.4,8.5,6,6.4,70075,0
MAX,D,20100520,000000,6.5,6.7,5.2,5.3,30503,0
MAX,D,20100521,000000,5.3,5.6,4.3,4.8,23764,0
MAX,D,20100524,000000,4.8,5.1,4.4,4.8,6510,0
MAX,D,20100525,000000,4.8,4.8,4.4,4.6,2191,0
MAX,D,20100526,000000,4.7,5.1,4.4,4.9,9020,0
MAX,D,20100527,000000,4.9,5.1,4.6,4.8,2839,0
MAX,D,20100528,000000,4.7,5.1,4.6,4.6,4756,0
MAX,D,20100531,000000,4.9,4.9,4.4,4.4,7267,0
MAX,D,20100601,000000,4.8,4.8,4.5,4.6,688,0
MAX,D,20100602,000000,4.5,4.7,4.3,4.5,895,0
MAX,D,20100604,000000,4.5,4.5,4.1,4.3,6900,0
MAX,D,20100607,000000,4.1,4.5,4,4.4,2387,0
MAX,D,20100608,000000,4.4,4.7,3.9,4,36497,0
MAX,D,20100609,000000,4,4.3,3.8,4,8177,0
MAX,D,20100610,000000,4.1,4.1,3.9,3.9,1315,0
MAX,D,20100611,000000,4,4.1,4,4,3800,0
MAX,D,20100614,000000,4.1,4.1,3.9,4,3287,0
MAX,D,20100615,000000,3.9,4,3.9,4,3248,0
MAX,D,20100616,000000,3.9,4,3.9,4,1346,0
MAX,D,20100617,000000,3.9,4.2,3.9,4.2,7616,0
MAX,D,20100618,000000,4.2,4.4,4.1,4.1,4478,0
MAX,D,20100621,000000,4.3,4.3,4,4.2,2242,0
MAX,D,20100622,000000,4.2,4.2,3.9,3.9,2390,0
MAX,D,20100623,000000,3.9,4,3.9,4,602,0
MAX,D,20100624,000000,3.9,3.9,3.4,3.5,8008,0
MAX,D,20100625,000000,3.6,3.6,3.3,3.6,453,0
MAX,D,20100628,000000,3.4,3.9,3.3,3.8,1850,0
MAX,D,20100629,000000,3.7,3.7,3.4,3.4,452,0
MAX,D,20100630,000000,3.5,3.7,3.5,3.7,912,0
MAX,D,20100701,000000,3.7,4,3.7,3.9,1277,0
MAX,D,20100702,000000,3.9,4.3,3.8,4,1471,0
MAX,D,20100705,000000,3.9,3.9,3.6,3.6,1050,0
MAX,D,20100706,000000,3.6,4.1,3.6,3.8,1030,0
MAX,D,20100707,000000,3.8,3.8,3.5,3.5,2059,0
MAX,D,20100708,000000,3.4,3.7,3.4,3.7,1221,0
MAX,D,20100709,000000,3.4,3.6,3.4,3.6,28,0
MAX,D,20100712,000000,3.7,3.9,3.4,3.9,3090,0
MAX,D,20100713,000000,3.7,3.9,3.6,3.6,354,0
MAX,D,20100714,000000,3.6,3.9,3.6,3.9,643,0
MAX,D,20100715,000000,3.9,4,3.7,3.9,391,0
MAX,D,20100716,000000,4,4,3.8,4,310,0
MAX,D,20100720,000000,4,4,4,4,50,0
MAX,D,20100721,000000,4,4.1,3.7,3.9,2614,0
MAX,D,20100722,000000,3.9,4.1,3.9,4.1,3060,0
MAX,D,20100723,000000,4.4,6.1,4.4,5.1,75757,0
MAX,D,20100726,000000,5,5.1,4.8,4.8,3363,0
MAX,D,20100727,000000,4.8,4.8,4.3,4.6,8389,0
MAX,D,20100728,000000,4.6,4.7,4.3,4.6,3405,0
MAX,D,20100729,000000,4.4,4.6,4.2,4.6,3486,0
MAX,D,20100730,000000,4.4,4.9,4.3,4.9,6303,0
MAX,D,20100802,000000,4.6,5.3,3.8,3.8,114706,0
MAX,D,20100803,000000,3.8,3.9,3.5,3.7,21163,0
MAX,D,20100804,000000,3.6,3.7,3.5,3.7,3266,0
MAX,D,20100805,000000,3.6,3.7,3.5,3.6,7274,0
MAX,D,20100806,000000,3.6,3.7,3.3,3.5,11102,0
MAX,D,20100809,000000,3.5,3.7,3.4,3.5,12827,0
MAX,D,20100810,000000,3.6,3.9,3.6,3.8,24213,0
MAX,D,20100811,000000,3.8,4.4,3.8,4.2,88145,0
MAX,D,20100812,000000,4.2,4.2,3.8,4,25784,0
MAX,D,20100813,000000,4,4,3.7,3.9,7642,0
MAX,D,20100816,000000,3.8,3.9,3.5,3.7,17317,0
MAX,D,20100817,000000,3.8,3.8,3.5,3.6,18278,0
MAX,D,20100818,000000,3.6,3.7,3.5,3.6,6705,0
MAX,D,20100819,000000,3.6,3.7,3.6,3.7,3155,0
MAX,D,20100820,000000,3.6,3.7,3.6,3.7,2073,0
MAX,D,20100823,000000,3.5,3.7,3.5,3.7,1545,0
MAX,D,20100824,000000,3.5,3.7,3.4,3.6,9309,0
MAX,D,20100825,000000,3.6,3.6,3.5,3.6,180,0
MAX,D,20100826,000000,3.5,3.5,3.4,3.5,4544,0
MAX,D,20100827,000000,3.5,3.7,3.5,3.6,9552,0
MAX,D,20100830,000000,3.5,3.5,3.3,3.5,6365,0
MAX,D,20100831,000000,3.5,3.5,3.3,3.4,4076,0
MAX,D,20100901,000000,3.3,3.4,3.1,3.3,8966,0
MAX,D,20100902,000000,3.2,3.3,3.1,3.3,3178,0
MAX,D,20100903,000000,3.3,3.4,3.2,3.4,1855,0
