<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FING,D,20160928,000000,147.75,147.75,147.75,147.75,2,2
FING,D,20160929,000000,147,147,147,147,5,7
FING,D,20160930,000000,147.75,147.75,147.75,147.75,1,7
FING,D,20161003,000000,146,147,146,146.95,4,7
FING,D,20161004,000000,146.4,146.4,146.2,146.2,8,7
FING,D,20161013,000000,145.05,145.05,142.2,142.2,6,6
FING,D,20161017,000000,146,146,146,146,1,7
FING,D,20161018,000000,145.35,145.35,145.35,145.35,1,6
FING,D,20161019,000000,141.8,141.8,140.7,140.7,4,4
FING,D,20161021,000000,137.75,137.75,137.75,137.75,1,5
FING,D,20161103,000000,147.8,147.8,147.25,147.25,2,5
FING,D,20161104,000000,145.85,145.85,145.85,145.85,1,6
FING,D,20161110,000000,148.85,149.25,148.85,149.25,6,7
FING,D,20161114,000000,145.25,145.25,143.85,143.85,2,7
FING,D,20161115,000000,146.9,146.9,146.9,146.9,1,6
FING,D,20161118,000000,140.2,143.25,140.2,143.25,25,6
FING,D,20161121,000000,144.05,144.05,144.05,144.05,1,6
FING,D,20161122,000000,146.85,146.85,146.85,146.85,1,6
FING,D,20161125,000000,145.9,145.9,145.9,145.9,1,6
FING,D,20161129,000000,146,146,146,146,1,7
FING,D,20161130,000000,145,148,144,148,3,8
FING,D,20161202,000000,149.7,149.7,149.7,149.7,3,11
FING,D,20161205,000000,152,152,152,152,1,10
FING,D,20161206,000000,162.5,162.5,161.35,161.35,4,7
FING,D,20161207,000000,157.9,158.35,156.6,158.35,9,13
FING,D,20161208,000000,155.35,156.65,155.3,156.65,3,13
FING,D,20161209,000000,156,156,152.3,152.3,10,18
FING,D,20161212,000000,153.8,153.8,152.4,152.4,2,18
FING,D,20161215,000000,158.8,158.8,158.8,158.8,1,17
FING,D,20161216,000000,162.5,162.5,157.5,159.65,19,13
FING,D,20161220,000000,158.15,158.9,158.15,158.9,2,2
FING,D,20161221,000000,156.7,156.7,156.05,156.05,6,8
FING,D,20161222,000000,157.2,157.2,157.2,157.2,1,7
FING,D,20161223,000000,155.6,155.6,155.6,155.6,1,6
FING,D,20161230,000000,162.6,162.6,161.6,162.4,4,10
FING,D,20170102,000000,161.25,161.25,160.1,160.1,5,6
FING,D,20170103,000000,159,159,157,157,10,8
FING,D,20170104,000000,160,163,160,163,8,12
FING,D,20170105,000000,163,163.1,163,163.1,4,9
FING,D,20170110,000000,166.45,167.8,166.45,167.8,6,10
FING,D,20170111,000000,168.75,168.75,168.5,168.5,3,7
FING,D,20170112,000000,168.45,168.45,167.15,167.15,6,13
FING,D,20170113,000000,166.95,166.95,166.95,166.95,1,13
FING,D,20170116,000000,166,166,165.7,165.85,3,11
FING,D,20170117,000000,168.4,168.4,168.4,168.4,1,11
FING,D,20170118,000000,167,167,167,167,1,11
FING,D,20170120,000000,166.85,166.85,166.85,166.85,1,11
FING,D,20170123,000000,163.3,165.7,163.3,165.7,3,13
FING,D,20170124,000000,165.9,166,164.3,166,11,12
FING,D,20170125,000000,169.5,169.5,168.5,168.5,5,14
FING,D,20170126,000000,170.1,170.1,170.1,170.1,1,14
FING,D,20170127,000000,168.1,168.1,168.1,168.1,1,14
FING,D,20170130,000000,169.75,169.75,168,168,2,14
FING,D,20170131,000000,170.5,173,170.5,172,6,17
FING,D,20170201,000000,174.25,174.25,172,173.5,4,17
FING,D,20170202,000000,169.5,169.5,168.75,169.2,3,16
FING,D,20170203,000000,169.7,171.5,169.35,171.5,9,23
FING,D,20170206,000000,171.95,172.05,170.75,170.75,3,20
FING,D,20170207,000000,170.5,171.8,170.5,171.8,4,23
FING,D,20170208,000000,173.6,174,173.6,174,2,23
FING,D,20170209,000000,174.05,174.6,174.05,174.5,4,21
FING,D,20170210,000000,175.65,176.4,175.65,176.4,2,20
FING,D,20170215,000000,173.5,173.5,173.5,173.5,1,19
FING,D,20170216,000000,174.5,174.5,174.5,174.5,1,20
FING,D,20170217,000000,175.5,175.5,175.5,175.5,1,19
FING,D,20170221,000000,177.55,178,177.55,178,3,19
FING,D,20170222,000000,179.9,179.9,179.8,179.8,3,20
FING,D,20170223,000000,181.4,182.3,181.3,182.3,3,20
FING,D,20170224,000000,182,182,178,178,2,21
FING,D,20170227,000000,178.8,178.8,178.8,178.8,1,21
FING,D,20170228,000000,182,182,182,182,1,20
FING,D,20170302,000000,182,182,182,182,1,19
FING,D,20170303,000000,180.2,180.6,179.2,179.2,3,19
FING,D,20170308,000000,177.3,177.3,174.95,174.95,4,18
FING,D,20170320,000000,177,177,173.4,173.4,3,4
FING,D,20170321,000000,175.5,175.5,175.5,175.5,1,4
FING,D,20170323,000000,174.5,174.5,174.5,174.5,1,5
FING,D,20170504,000000,181.55,181.55,181.55,181.55,1,6
FING,D,20170510,000000,192.45,192.45,191,191,2,7
FING,D,20170512,000000,183.65,183.65,181.1,181.1,3,8
FING,D,20170517,000000,185.55,185.55,185.55,185.55,1,8
FING,D,20170518,000000,180.5,180.5,179.8,179.8,2,9
FING,D,20170519,000000,177,178,176.15,178,5,10
FING,D,20170522,000000,181.5,182.8,181.5,182.8,4,7
FING,D,20170530,000000,180.3,180.3,180.3,180.3,1,7
FING,D,20170531,000000,177,177,177,177,1,8
FING,D,20170608,000000,178.7,178.7,178.7,178.7,1,9
FING,D,20170609,000000,177,177,177,177,1,9
FING,D,20170619,000000,179.5,179.5,179.5,179.5,1,1
FING,D,20170621,000000,184,184,184,184,1,2
FING,D,20170627,000000,184.9,184.9,183,183,3,4
FING,D,20170628,000000,184.5,184.5,184.5,184.5,1,4
FING,D,20170630,000000,180,180,180,180,1,5
FING,D,20170707,000000,181.1,184.9,181.1,184.9,2,4
FING,D,20170711,000000,184.8,184.8,184.8,184.8,1,4
FING,D,20170712,000000,182.5,182.5,182.5,182.5,1,3
FING,D,20170720,000000,185,185,185,185,1,4
FING,D,20170731,000000,191,197,191,197,2,5
FING,D,20170801,000000,195.5,195.5,195.5,195.5,1,5
FING,D,20170802,000000,195,197.9,192.2,194.5,6,4
FING,D,20170803,000000,193.5,196.5,192.5,192.5,5,8
FING,D,20170825,000000,199.3,199.3,199.3,199.3,5,13
FING,D,20170829,000000,199,199,199,199,2,13
FING,D,20170904,000000,205,205,202.3,202.3,2,13
FING,D,20170905,000000,201,202.55,201,202.55,5,11
FING,D,20170918,000000,205,205,205,205,1,0
FING,D,20171006,000000,201.9,201.9,201.9,201.9,1,0
FING,D,20171010,000000,200.35,200.35,200.35,200.35,1,0
FING,D,20171011,000000,200.15,200.15,200.15,200.15,1,4
FING,D,20171012,000000,198.8,198.8,198.8,198.8,1,4
