<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCCC,D,20151221,000000,130.9,131.25,130.75,131.2,4,5
FCCC,D,20151229,000000,139.35,139.35,139.35,139.35,1,5
FCCC,D,20151230,000000,135,137.85,130.65,137.85,6,7
FCCC,D,20160104,000000,134.6,134.6,131.65,131.65,4,7
FCCC,D,20160105,000000,130.5,130.5,128.5,128.5,22,25
FCCC,D,20160107,000000,124.7,124.7,121.5,121.5,20,41
FCCC,D,20160108,000000,122.8,124.5,122,122,6,37
FCCC,D,20160111,000000,121.1,121.1,121.1,121.1,11,47
FCCC,D,20160113,000000,123.55,123.6,123.55,123.6,12,62
FCCC,D,20160114,000000,122.85,122.85,122.85,122.85,1,62
FCCC,D,20160115,000000,123,123.4,120,123.4,12,74
FCCC,D,20160118,000000,120,120,113,113,34,97
FCCC,D,20160119,000000,118.5,118.5,118.25,118.25,4,96
FCCC,D,20160120,000000,117,117,114,114.65,13,95
FCCC,D,20160121,000000,113.4,113.4,109.4,109.4,18,103
FCCC,D,20160122,000000,111.1,115.4,111.1,115.4,23,88
FCCC,D,20160125,000000,116.85,119.3,116.85,119.3,16,82
FCCC,D,20160126,000000,117.8,118.3,117.55,117.55,3,83
FCCC,D,20160127,000000,118.05,118.05,118.05,118.05,4,80
FCCC,D,20160128,000000,118.5,119.3,116.7,119.3,6,80
FCCC,D,20160129,000000,120.05,120.05,118.9,118.9,4,79
FCCC,D,20160201,000000,117.7,125.3,117.7,124.85,21,74
FCCC,D,20160202,000000,121,121,121,121,5,69
FCCC,D,20160203,000000,124.1,124.1,124.1,124.1,4,66
FCCC,D,20160204,000000,126.35,132.35,126.2,131.6,35,74
FCCC,D,20160205,000000,130.6,130.65,126.7,127.55,19,79
FCCC,D,20160208,000000,123.4,125,122.65,125,39,90
FCCC,D,20160209,000000,124.35,125.4,123.85,125.4,22,103
FCCC,D,20160210,000000,125.55,127.35,125.55,126.3,10,104
FCCC,D,20160211,000000,123.05,124.65,123.05,124.65,3,105
FCCC,D,20160215,000000,127.5,128.05,125.65,125.65,7,104
FCCC,D,20160216,000000,125.35,125.35,123.1,124,9,99
FCCC,D,20160217,000000,123.3,129.2,123.3,129.2,43,77
FCCC,D,20160218,000000,131.55,134.5,131.55,134.2,19,80
FCCC,D,20160219,000000,134.5,137,131.2,131.2,22,79
FCCC,D,20160222,000000,133,136.75,133,135.9,8,77
FCCC,D,20160223,000000,133,133.85,132.55,133.85,4,77
FCCC,D,20160224,000000,132.55,132.55,131,131.4,7,79
FCCC,D,20160225,000000,133.85,142.5,133.85,142.5,35,84
FCCC,D,20160226,000000,142,145,142,145,26,88
FCCC,D,20160229,000000,147.65,150.25,147.65,149.3,9,92
FCCC,D,20160301,000000,149.6,149.7,144,144.4,15,91
FCCC,D,20160302,000000,146,146.6,145,146.15,15,91
FCCC,D,20160303,000000,147.55,147.55,147.05,147.05,6,87
FCCC,D,20160304,000000,148.2,148.2,148.2,148.2,1,87
FCCC,D,20160308,000000,147.05,151,147.05,150,11,87
FCCC,D,20160309,000000,151.8,152.35,151.25,151.25,5,86
FCCC,D,20160310,000000,154,154,153,153,4,86
FCCC,D,20160314,000000,154.1,154.5,154.1,154.5,2,87
FCCC,D,20160315,000000,153.4,153.95,152,152,5,84
FCCC,D,20160316,000000,156.1,156.1,153.1,153.1,2,84
FCCC,D,20160317,000000,157,157.85,156.4,157.85,14,81
FCCC,D,20160318,000000,158,158.9,158,158.9,5,82
FCCC,D,20160321,000000,156.9,158.25,156.9,158.25,6,9
FCCC,D,20160322,000000,159,160,159,160,2,11
FCCC,D,20160323,000000,158.95,158.95,158,158.2,6,13
FCCC,D,20160324,000000,158.2,158.35,158.2,158.35,2,12
FCCC,D,20160329,000000,157.2,157.3,156.75,156.75,6,17
FCCC,D,20160330,000000,156.85,156.85,156.85,156.85,1,18
FCCC,D,20160331,000000,156.85,158.3,156.85,158.3,4,21
FCCC,D,20160401,000000,157.35,161,150.6,150.6,16,22
FCCC,D,20160404,000000,154,154,152.55,152.75,9,23
FCCC,D,20160405,000000,149.9,149.9,149.9,149.9,1,24
FCCC,D,20160406,000000,147,147,145.9,145.9,4,25
FCCC,D,20160407,000000,145.1,150.3,145.1,149.7,11,26
FCCC,D,20160408,000000,151.8,153.5,151.8,152.75,7,28
FCCC,D,20160411,000000,153.3,153.85,152.05,152.05,6,28
FCCC,D,20160412,000000,153.1,153.1,152.15,152.15,5,26
FCCC,D,20160413,000000,153.9,155.85,153.9,155.45,20,36
FCCC,D,20160414,000000,156.85,159.9,156.85,159.9,9,40
FCCC,D,20160415,000000,159.15,160,158.8,158.8,4,43
FCCC,D,20160418,000000,162.25,165.95,161.2,165.95,7,47
FCCC,D,20160419,000000,169.65,169.75,167,168,14,47
FCCC,D,20160420,000000,170.4,172.65,170.4,171.5,25,27
FCCC,D,20160421,000000,174.5,174.5,169.1,169.9,7,28
FCCC,D,20160422,000000,168.85,168.85,168.85,168.85,1,27
