<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
7LV_MV,D,20180605,000000,38.85,38.85,38.85,38.85,0,0
7LV_MV,D,20180606,000000,37.28,38.59,34.65,36.64,0,0
7LV_MV,D,20180607,000000,37.28,37.28,35.18,36.75,0,0
7LV_MV,D,20180608,000000,36.65,38.06,35.96,38.06,0,0
7LV_MV,D,20180611,000000,38.06,38.06,34.14,34.65,0,0
7LV_MV,D,20180612,000000,35.7,35.7,34.65,34.65,0,0
7LV_MV,D,20180613,000000,35.39,35.39,30.45,31.71,0,0
7LV_MV,D,20180614,000000,31.71,31.71,27.35,30.92,0,0
7LV_MV,D,20180615,000000,30.86,30.86,28.88,28.88,0,0
7LV_MV,D,20180618,000000,27.93,30.26,24.15,24.68,0,0
7LV_MV,D,20180619,000000,25.67,26.77,25.67,25.73,0,0
7LV_MV,D,20180620,000000,26.78,26.78,23.63,23.81,0,0
7LV_MV,D,20180621,000000,24.68,24.68,24.68,24.68,0,0
7LV_MV,D,20180622,000000,24.15,25.2,24.15,25.2,0,0
7LV_MV,D,20180625,000000,26.77,26.77,26.24,26.24,0,0
7LV_MV,D,20180626,000000,26.24,26.24,26.24,26.24,0,0
7LV_MV,D,20180627,000000,26.24,26.24,25,25,0,0
7LV_MV,D,20180628,000000,26.64,26.78,26.64,26.72,0,0
7LV_MV,D,20180629,000000,26.67,26.67,26.67,26.67,0,0
7LV_MV,D,20180702,000000,26.67,26.67,26.67,26.67,0,0
7LV_MV,D,20180703,000000,26.46,26.46,26.46,26.46,0,0
7LV_MV,D,20180704,000000,26.41,26.41,24.15,25.2,0,0
7LV_MV,D,20180705,000000,26.41,26.41,21.53,22.58,0,0
7LV_MV,D,20180706,000000,22.52,22.52,21.53,22.52,0,0
7LV_MV,D,20180709,000000,24.15,24.15,22.05,22.58,0,0
7LV_MV,D,20180710,000000,24.15,28.98,24.15,27.56,0,0
7LV_MV,D,20180711,000000,27.2,27.2,24.15,25.2,0,0
7LV_MV,D,20180712,000000,25.38,28.88,25.38,28.87,0,0
7LV_MV,D,20180713,000000,29.93,29.93,23.97,27.3,0,0
7LV_MV,D,20180716,000000,29.93,29.93,27.83,28.35,0,0
7LV_MV,D,20180717,000000,28.34,28.34,23.68,25.2,0,0
7LV_MV,D,20180718,000000,27.03,27.03,25.2,25.2,0,0
7LV_MV,D,20180720,000000,25.2,28.77,21.53,21.53,0,0
7LV_MV,D,20180723,000000,21.53,23.1,21.53,23.1,0,0
7LV_MV,D,20180724,000000,24.68,24.68,21.53,22.58,0,0
7LV_MV,D,20180726,000000,24.14,24.14,24.14,24.14,0,0
7LV_MV,D,20180727,000000,25.19,25.19,24.14,24.14,0,0
7LV_MV,D,20180730,000000,24.14,24.14,24.1,24.1,0,0
7LV_MV,D,20180731,000000,25.73,25.73,24.15,24.15,0,0
7LV_MV,D,20180802,000000,25.35,25.35,25.35,25.35,0,0
7LV_MV,D,20180806,000000,25.73,25.73,23.1,23.1,0,0
7LV_MV,D,20180807,000000,22.59,22.59,22.59,22.59,0,0
7LV_MV,D,20180808,000000,22.05,22.58,22.05,22.21,0,0
7LV_MV,D,20180809,000000,22.05,23.63,22.05,23.63,0,0
7LV_MV,D,20180810,000000,23.57,23.57,22.05,22.05,0,0
7LV_MV,D,20180813,000000,23.57,24.1,22.58,22.58,0,0
7LV_MV,D,20180814,000000,23.36,23.36,22.84,22.84,0,0
7LV_MV,D,20180816,000000,24.15,24.15,22.47,22.52,0,0
7LV_MV,D,20180817,000000,22.47,23.52,22.47,23.52,0,0
7LV_MV,D,20180820,000000,24.15,24.15,22.05,24.15,0,0
7LV_MV,D,20180821,000000,24.15,24.89,22.84,24.83,0,0
7LV_MV,D,20180822,000000,24.73,24.73,23.1,23.1,0,0
7LV_MV,D,20180824,000000,22.1,23.63,22.1,23.63,0,0
7LV_MV,D,20180827,000000,23.63,23.63,22.05,22.05,0,0
7LV_MV,D,20180828,000000,23.63,23.63,23.63,23.63,0,0
7LV_MV,D,20180829,000000,24.15,24.15,24.15,24.15,0,0
7LV_MV,D,20180830,000000,23.89,23.89,23.89,23.89,0,0
7LV_MV,D,20180831,000000,23.89,23.89,23.89,23.89,0,0
7LV_MV,D,20180903,000000,23.89,23.89,23.89,23.89,0,0
7LV_MV,D,20180904,000000,23.89,23.89,23.05,23.05,0,0
7LV_MV,D,20180905,000000,23.89,23.89,21,22.84,0,0
7LV_MV,D,20180906,000000,23.89,23.89,23.89,23.89,0,0
7LV_MV,D,20180907,000000,23.89,23.89,21.53,21.53,0,0
7LV_MV,D,20180910,000000,23.89,23.89,23.89,23.89,0,0
7LV_MV,D,20180911,000000,23.89,23.89,23.89,23.89,0,0
7LV_MV,D,20180912,000000,23.89,23.89,23.89,23.89,0,0
7LV_MV,D,20180913,000000,23.89,23.89,23.89,23.89,0,0
7LV_MV,D,20180914,000000,23.63,23.63,23.63,23.63,0,0
7LV_MV,D,20180917,000000,23.89,23.89,23.89,23.89,0,0
7LV_MV,D,20180918,000000,23.63,23.63,23.63,23.63,0,0
7LV_MV,D,20180919,000000,23.63,23.63,21,22.58,0,0
7LV_MV,D,20180920,000000,23.63,23.63,20.48,20.48,0,0
