<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS_MV,D,20180730,000000,26.82,32.19,26.82,31.61,0,0
PAS_MV,D,20180731,000000,34.3,34.3,25.1,25.5,0,0
PAS_MV,D,20180801,000000,28.64,29.31,23.95,29.31,0,0
PAS_MV,D,20180802,000000,29.68,34.3,25.87,26.06,0,0
PAS_MV,D,20180803,000000,25.87,26.82,24.91,26.06,0,0
PAS_MV,D,20180806,000000,26.25,30.46,24.91,26.82,0,0
PAS_MV,D,20180807,000000,24.72,28.74,24.72,28.74,0,0
PAS_MV,D,20180808,000000,28.64,29.99,28.64,29.99,0,0
PAS_MV,D,20180809,000000,27.4,31.33,24.14,26.44,0,0
PAS_MV,D,20180810,000000,27.59,27.59,27.59,27.59,0,0
PAS_MV,D,20180813,000000,27.59,27.78,27.59,27.78,0,0
PAS_MV,D,20180814,000000,26.82,26.82,25.87,25.87,0,0
PAS_MV,D,20180816,000000,24.91,24.91,21.08,21.11,0,0
PAS_MV,D,20180817,000000,23.76,23.95,23.76,23.95,0,0
PAS_MV,D,20180820,000000,24.91,24.91,24.91,24.91,0,0
PAS_MV,D,20180822,000000,23.01,23.01,20.69,20.69,0,0
PAS_MV,D,20180823,000000,20.88,20.88,20.88,20.88,0,0
PAS_MV,D,20180827,000000,22.03,22.61,22.03,22.61,0,0
PAS_MV,D,20180829,000000,22.99,22.99,22.99,22.99,0,0
PAS_MV,D,20180831,000000,22.99,22.99,22.99,22.99,0,0
PAS_MV,D,20180903,000000,22.61,22.61,20.69,20.69,0,0
PAS_MV,D,20180904,000000,21.17,22.03,19.16,22.03,0,0
PAS_MV,D,20180905,000000,21.84,21.84,19.16,20.12,0,0
PAS_MV,D,20180906,000000,18.78,19.35,18.2,18.2,0,0
PAS_MV,D,20180907,000000,18.01,18.32,18.01,18.32,0,0
PAS_MV,D,20180910,000000,18.32,18.32,17.05,17.24,0,0
PAS_MV,D,20180911,000000,16.29,16.29,15.33,16.29,0,0
PAS_MV,D,20180912,000000,16.25,16.25,16.25,16.25,0,0
PAS_MV,D,20180913,000000,16.09,16.09,15.73,15.73,0,0
PAS_MV,D,20180914,000000,16.86,16.86,16.86,16.86,0,0
PAS_MV,D,20180917,000000,16.86,16.86,16.86,16.86,0,0
PAS_MV,D,20180918,000000,16.86,19.16,16.86,19.16,0,0
PAS_MV,D,20180919,000000,18.2,18.2,16.86,16.88,0,0
PAS_MV,D,20180921,000000,19.12,19.12,19.12,19.12,0,0
PAS_MV,D,20180924,000000,17.84,17.84,17.84,17.84,0,0
PAS_MV,D,20180927,000000,17.84,17.84,17.84,17.84,0,0
PAS_MV,D,20180928,000000,17.82,18.51,17.82,18.51,0,0
PAS_MV,D,20181016,000000,18.51,18.51,18.51,18.51,0,0
PAS_MV,D,20181018,000000,18.39,18.39,18.39,18.39,0,0
PAS_MV,D,20181023,000000,19.16,19.77,19.16,19.77,0,0
PAS_MV,D,20181025,000000,19.93,20.98,19.93,20.98,0,0
PAS_MV,D,20181026,000000,19.54,21.08,19.54,21.08,0,0
PAS_MV,D,20181029,000000,20.98,20.98,19.54,19.54,0,0
PAS_MV,D,20181030,000000,19.54,19.54,19.16,19.16,0,0
PAS_MV,D,20181031,000000,18.59,19.77,18.59,19.77,0,0
PAS_MV,D,20181105,000000,18.39,18.39,18.39,18.39,0,0
PAS_MV,D,20181108,000000,18.2,18.2,15.33,17.24,0,0
PAS_MV,D,20181109,000000,16.29,17.24,13.8,17.24,0,0
PAS_MV,D,20181113,000000,17.24,17.47,17.24,17.47,0,0
