<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUK_PE,D,20160525,000000,286.5,286.5,286.5,286.5,0,0
LUK_PE,D,20160527,000000,504.5,504.5,302,302,0,0
LUK_PE,D,20160530,000000,301.5,434.1,269.7,433.8,0,0
LUK_PE,D,20160531,000000,515.2,617.4,454.5,608.6,0,0
LUK_PE,D,20160601,000000,598.5,625,540.2,615.1,0,0
LUK_PE,D,20160602,000000,590.9,599.6,530.3,585.9,0,0
LUK_PE,D,20160603,000000,579.5,606.1,567.7,567.7,0,0
LUK_PE,D,20160606,000000,572,605.3,492.4,543.1,0,0
LUK_PE,D,20160607,000000,543.6,581.4,526.5,571.5,0,0
LUK_PE,D,20160608,000000,572.7,577.3,549.2,572.7,0,0
LUK_PE,D,20160609,000000,549.2,575.4,549.2,574.6,0,0
LUK_PE,D,20160610,000000,553,586.7,553,586.3,0,0
LUK_PE,D,20160613,000000,562.5,586.7,562.5,585.9,0,0
LUK_PE,D,20160614,000000,568.2,598.5,568.2,586.7,0,0
LUK_PE,D,20160615,000000,553.4,568.2,546.2,548.8,0,0
LUK_PE,D,20160616,000000,548.9,560.6,548.9,560.2,0,0
LUK_PE,D,20160617,000000,521.6,575.4,511.4,574.9,0,0
LUK_PE,D,20160620,000000,553,553,499.6,499.6,0,0
LUK_PE,D,20160621,000000,499.6,511.4,416.7,446.6,0,0
LUK_PE,D,20160622,000000,428,513.6,428,477.3,0,0
LUK_PE,D,20160623,000000,462.1,500,378.8,395.1,0,0
LUK_PE,D,20160624,000000,348.5,418.2,340.9,366.8,0,0
LUK_PE,D,20160627,000000,359.8,428,314,342.5,0,0
LUK_PE,D,20160628,000000,322,322,257.6,279.3,0,0
LUK_PE,D,20160629,000000,272.7,272.7,215.7,215.7,0,0
LUK_PE,D,20160630,000000,215.9,234.5,215.7,215.7,0,0
LUK_PE,D,20160701,000000,221.6,224.6,209.1,215.7,0,0
LUK_PE,D,20160704,000000,206.4,218.9,193.2,218.8,0,0
LUK_PE,D,20160705,000000,195.8,219.7,195.8,219.5,0,0
LUK_PE,D,20160706,000000,204.5,217,197.3,212,0,0
LUK_PE,D,20160707,000000,193.9,211.7,193.9,199.8,0,0
LUK_PE,D,20160708,000000,201.1,201.1,192,200.2,0,0
LUK_PE,D,20160711,000000,200,201.9,186.4,198,0,0
LUK_PE,D,20160712,000000,200.4,200.8,190.5,199.1,0,0
LUK_PE,D,20160713,000000,189.8,197,189.8,196.8,0,0
LUK_PE,D,20160714,000000,190.2,227.3,190.2,227.1,0,0
LUK_PE,D,20160715,000000,270.5,270.5,238.6,269.1,0,0
LUK_PE,D,20160718,000000,282.2,310.6,246.2,291.4,0,0
LUK_PE,D,20160719,000000,291.3,291.3,235.6,272.1,0,0
LUK_PE,D,20160720,000000,287.9,299.2,253.8,272.5,0,0
LUK_PE,D,20160721,000000,273.1,273.1,257.6,264.9,0,0
LUK_PE,D,20160722,000000,265.2,283.7,265.2,283.1,0,0
LUK_PE,D,20160725,000000,283,283.3,276.3,276.3,0,0
LUK_PE,D,20160726,000000,268.9,268.9,217.8,238.1,0,0
