<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBJ_PE,D,20111215,000000,7.8277,7.8277,7.8277,7.8277,0,0
KBJ_PE,D,20111216,000000,7.8277,7.9996,6.7094,7.9996,0,0
KBJ_PE,D,20111219,000000,7.9996,7.9996,7.6555,7.7417,0,0
KBJ_PE,D,20111220,000000,7.7417,7.9137,6.6233,7.9137,0,0
KBJ_PE,D,20111221,000000,7.8277,7.8277,7.8277,7.8277,0,0
KBJ_PE,D,20111222,000000,7.7417,7.7417,6.9674,7.7417,0,0
KBJ_PE,D,20111223,000000,6.7094,7.7417,6.7094,7.7417,0,0
KBJ_PE,D,20111227,000000,6.1934,7.5696,6.1934,7.5696,0,0
KBJ_PE,D,20111228,000000,7.6555,7.7417,7.6555,7.7417,0,0
KBJ_PE,D,20111229,000000,7.7417,7.9996,7.7417,7.9137,0,0
KBJ_PE,D,20111230,000000,7.6555,7.6555,7.6555,7.6555,0,0
KBJ_PE,D,20120105,000000,7.1395,7.7417,7.0535,7.0535,0,0
KBJ_PE,D,20120117,000000,6.1073,6.1073,5.8492,5.8492,0,0
KBJ_PE,D,20120120,000000,6.7954,7.5696,6.7954,7.5696,0,0
KBJ_PE,D,20120123,000000,7.7417,7.8277,7.7417,7.8277,0,0
KBJ_PE,D,20120124,000000,7.0535,7.0535,6.4514,6.4514,0,0
KBJ_PE,D,20120127,000000,7.7417,7.7417,7.7417,7.7417,0,0
KBJ_PE,D,20120213,000000,6.8815,6.8815,6.8815,6.8815,0,0
KBJ_PE,D,20120221,000000,10.84,10.84,10.58,10.58,0,0
KBJ_PE,D,20120223,000000,10.235,10.235,10.235,10.235,0,0
KBJ_PE,D,20120301,000000,9.977,9.977,8.6019,8.6019,0,0
KBJ_PE,D,20120305,000000,8.3436,8.3436,8.3436,8.3436,0,0
KBJ_PE,D,20120531,000000,12.903,12.903,12.903,12.903,0,0
KBJ_PE,D,20120614,000000,26.837,26.837,26.837,26.837,0,0
KBJ_PE,D,20120615,000000,28.558,28.558,28.473,28.473,0,0
KBJ_PE,D,20120619,000000,28.473,28.473,28.473,28.473,0,0
KBJ_PE,D,20120806,000000,22.795,28.558,22.795,28.558,0,0
KBJ_PE,D,20120807,000000,28.558,28.558,28.558,28.558,0,0
KBJ_PE,D,20120808,000000,28.558,28.558,28.558,28.558,0,0
KBJ_PE,D,20120809,000000,28.558,28.558,28.558,28.558,0,0
KBJ_PE,D,20120810,000000,28.558,28.558,28.558,28.558,0,0
KBJ_PE,D,20120817,000000,27.011,27.097,27.011,27.097,0,0
KBJ_PE,D,20120821,000000,27.097,27.097,27.097,27.097,0,0
KBJ_PE,D,20120824,000000,27.097,27.097,27.097,27.097,0,0
KBJ_PE,D,20120827,000000,26.752,61.417,26.752,61.417,0,0
KBJ_PE,D,20120829,000000,61.16,61.16,61.073,61.073,0,0
KBJ_PE,D,20120830,000000,61.073,61.073,61.073,61.073,0,0
