<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTE_MV,D,20171010,000000,5.4,5.4,5.4,5.4,0,0
MTE_MV,D,20171011,000000,5.81,6.26,5.4,5.85,0,0
MTE_MV,D,20171012,000000,6.17,6.17,5.58,6.12,0,0
MTE_MV,D,20171013,000000,6.17,6.17,5.54,5.72,0,0
MTE_MV,D,20171016,000000,5.72,5.81,5.18,5.18,0,0
MTE_MV,D,20171017,000000,5.54,6.53,5.4,5.63,0,0
MTE_MV,D,20171018,000000,5.45,5.81,5.45,5.63,0,0
MTE_MV,D,20171019,000000,5.9,6.08,5.4,5.85,0,0
MTE_MV,D,20171020,000000,5.54,5.85,5.45,5.85,0,0
MTE_MV,D,20171023,000000,5.63,5.63,5.18,5.36,0,0
MTE_MV,D,20171024,000000,5.36,5.36,4.77,5.18,0,0
MTE_MV,D,20171025,000000,5.04,5.27,5.04,5.22,0,0
MTE_MV,D,20171026,000000,5.31,5.31,4.91,5.13,0,0
MTE_MV,D,20171027,000000,4.86,5.27,4.86,5.22,0,0
MTE_MV,D,20171030,000000,5.09,5.18,4.86,5.13,0,0
MTE_MV,D,20171031,000000,5.4,5.72,5.22,5.31,0,0
MTE_MV,D,20171102,000000,5.31,5.31,5,5.22,0,0
MTE_MV,D,20171103,000000,5,5.27,5,5.27,0,0
MTE_MV,D,20171106,000000,5.04,5.31,4.59,4.86,0,0
MTE_MV,D,20171107,000000,4.86,4.86,4.46,4.64,0,0
MTE_MV,D,20171108,000000,4.91,4.91,4.68,4.82,0,0
MTE_MV,D,20171109,000000,4.77,4.77,4.28,4.28,0,0
MTE_MV,D,20171110,000000,4.46,4.64,4.23,4.5,0,0
MTE_MV,D,20171113,000000,4.5,4.5,3.96,4.41,0,0
MTE_MV,D,20171114,000000,4.46,4.77,4.14,4.77,0,0
MTE_MV,D,20171115,000000,4.46,4.68,3.83,4.14,0,0
MTE_MV,D,20171116,000000,3.92,4.19,3.92,4.05,0,0
MTE_MV,D,20171117,000000,4.19,4.19,3.87,4.19,0,0
MTE_MV,D,20171120,000000,4.01,4.19,3.87,4.1,0,0
MTE_MV,D,20171121,000000,3.87,4.19,3.74,3.96,0,0
MTE_MV,D,20171122,000000,3.87,3.96,3.87,3.96,0,0
MTE_MV,D,20171123,000000,3.74,3.96,3.74,3.96,0,0
MTE_MV,D,20171124,000000,3.74,3.74,3.6,3.69,0,0
MTE_MV,D,20171127,000000,3.56,3.56,3.24,3.56,0,0
MTE_MV,D,20171128,000000,3.29,3.38,3.29,3.38,0,0
MTE_MV,D,20171129,000000,3.38,3.38,2.88,3.29,0,0
MTE_MV,D,20171130,000000,3.29,4.14,3.29,3.83,0,0
MTE_MV,D,20171201,000000,4.01,4.01,3.51,3.83,0,0
MTE_MV,D,20171204,000000,3.6,3.78,3.6,3.78,0,0
MTE_MV,D,20171205,000000,3.47,3.78,3.47,3.78,0,0
